0.0291514648,-0.114507899,25.8582158,66.3540149,43.6346716,-0.0642414745,55.0479495,-0.0638802859,64.5174162,0,1
0.0290209336,-0.115150162,25.8375682,66.2419574,43.5928322,-0.0644819844,54.969076,-0.0640913608,64.4450397,0,1
0.0288931694,-0.115700358,25.816789,66.1091284,43.5491841,-0.0646533957,54.8768946,-0.0642414745,64.3540149,0,1
0.0287677414,-0.116159282,25.795867,65.9545101,43.5041474,-0.0649284614,54.7671785,-0.0644819844,64.2419574,0,1
0.0286443275,-0.116517915,25.7747873,65.7792831,43.4580418,-0.0651243299,54.6410008,-0.0646533957,64.1091284,0,1
0.0285224117,-0.116782866,25.7535489,65.582831,43.4111116,-0.0654373969,54.4953815,-0.0649284614,63.9545101,0,1
0.0284016377,-0.116948991,25.7321443,65.3670739,43.3635525,-0.0656589064,54.332621,-0.0651243299,63.7792831,0,1
0.0282814456,-0.117027779,25.7105792,65.1316631,43.3155025,-0.0660097391,54.1500787,-0.0654373969,63.582831,0,1
0.0281614961,-0.117015803,25.688849,64.8789331,43.2670809,-0.0662553174,53.9515391,-0.0656589064,63.3670739,0,1
0.0280412589,-0.116927496,25.6669626,64.6085224,43.2183657,-0.0666397924,53.7340206,-0.0660097391,63.1316631,0,1
0.0279204599,-0.116759951,25.6449164,64.3229577,43.169433,-0.0669058341,53.5022747,-0.0662553174,62.8789331,0,1
0.0277986627,-0.116528148,25.6227208,64.0217685,43.1203257,-0.067317763,53.2529889,-0.0666397924,62.6085224,0,1
0.0276757184,-0.116227895,25.6003726,63.7075273,43.0710932,-0.0676000147,52.9913176,-0.0669058341,62.3229577,0,1
0.0275512417,-0.115875051,25.5778832,63.3795666,43.0217557,-0.0680334431,52.7136755,-0.067317763,62.0217685,0,1
0.0274250956,-0.115465361,25.5552491,63.0404859,42.9723457,-0.0683282717,52.4257893,-0.0676000147,61.717781,0,1
0.027296929,-0.115014732,25.5324816,62.6894651,42.9228757,-0.0687780407,52.1236885,-0.0680334431,61.4180413,0,1
0.0271666664,-0.114517569,25.5095765,62.3291524,42.8733969,-0.0690822236,51.8133413,-0.0683282717,61.1150449,0,1
0.0270340541,-0.113987988,25.4865455,61.9586725,42.8239553,-0.0695441235,51.4902126,-0.0687780407,60.8151598,0,1
0.0268991172,-0.113418887,25.4633851,61.5807499,42.7746232,-0.0698554823,51.1604279,-0.0690822236,60.511711,0,1
0.0267616217,-0.112825453,25.4401085,61.194506,42.7254525,-0.0703272282,50.8193083,-0.0695441235,60.2103952,0,1
0.0266215736,-0.112201553,25.4167126,60.8028138,42.6764659,-0.0706444908,50.4734972,-0.0698554823,59.9053252,0,1
0.0264787681,-0.111564074,25.3932112,60.4048601,42.6276141,-0.071123646,50.1181636,-0.0703272282,59.6015593,0,1
0.0263333015,-0.110907223,25.3696022,60.00361,42.5789496,-0.071444535,49.7600545,-0.0706444908,59.2939816,0,1
0.02618511,-0.11024659,25.3458997,59.5982163,42.5305636,-0.0719267805,49.3939506,-0.071123646,58.9870415,0,1
0.0260343254,-0.109576452,25.3221019,59.1916283,42.4825746,-0.0722481916,49.0268274,-0.071444535,58.6763534,0,1
0.0258808387,-0.108913189,25.298223,58.7829969,42.435071,-0.0727288183,48.6536024,-0.0719267805,58.3657716,0,1
0.0257247744,-0.108250796,25.2742615,58.3752755,42.3881473,-0.0730473375,48.2814296,-0.0722481916,58.0516097,0,1
0.0255660519,-0.107604703,25.2502316,57.9675964,42.3418579,-0.0735207522,47.9050909,-0.0727288183,57.7371718,0,1
0.0254048777,-0.106967204,25.2261322,57.5628041,42.2962217,-0.0738326665,47.5316187,-0.0730473375,57.4194391,0,1
0.0252412608,-0.106352048,25.2019779,57.1599446,42.2512643,-0.0742939672,47.1556424,-0.0735207522,57.1011911,0,1
0.0250753781,-0.105752487,25.1777677,56.7616796,42.2070404,-0.0745966226,46.784208,-0.0738326665,56.7800274,0,1
0.0249072185,-0.105182187,25.1535153,56.3670191,42.1635437,-0.0750423469,46.4121287,-0.0742939672,56.4582259,0,1
0.0247369827,-0.104634716,25.1292197,55.9784252,42.120771,-0.0753334636,46.0461364,-0.0745966226,56.1339679,0,1
0.0245646995,-0.104122714,25.1048938,55.594821,42.0786915,-0.0757601852,45.6810782,-0.0750423469,55.8090716,0,1
0.0243905966,-0.10363889,25.0805364,55.2184093,42.0372852,-0.0760375961,45.3232631,-0.0753334636,55.4822446,0,1
0.0242147864,-0.103193456,25.0561595,54.8479795,41.9965048,-0.076442573,44.9675133,-0.0757601852,55.1548763,0,1
0.0240375202,-0.102778919,25.0317617,54.4854387,41.9563084,-0.0767050019,44.6197922,-0.0760375961,54.8261418,0,1
0.0238588826,-0.102405275,25.0073538,54.1294718,41.9165646,-0.0770871173,44.275089,-0.076442573,54.4970265,0,1
0.0236791079,-0.102065211,24.9829339,53.7817176,41.8772526,-0.0773340774,43.9390706,-0.0767050019,54.1671233,0,1
0.0234982961,-0.101767304,24.9585104,53.4408014,41.8383564,-0.0776927026,43.606894,-0.0770871173,53.8370485,0,1
0.0233166877,-0.101504003,24.9340805,53.1080932,41.7998206,-0.0779239148,43.2836963,-0.0773340774,53.5067689,0,1
0.0231343971,-0.101282625,24.9096515,52.782126,41.7615648,-0.0782589691,42.9647188,-0.0776927026,53.1765647,0,1
0.0229516662,-0.101095355,24.8852194,52.4639973,41.7235289,-0.0784745997,42.6546351,-0.0779239148,52.8467211,0,1
0.0227686174,-0.100948221,24.8607902,52.1521864,41.6856012,-0.0787866599,42.3488685,-0.0782589691,52.5696964,0,1
0.022585487,-0.100833261,24.8363593,51.8476391,41.6477173,-0.0789873095,42.0516959,-0.0784745997,52.3766978,0,1
0.0224023968,-0.100755375,24.811931,51.5492019,41.6100348,-0.0792775647,41.7589222,-0.0787866599,52.3093203,0,1
0.0222195636,-0.100707419,24.7875014,51.2585689,41.5728393,-0.079464181,41.4748594,-0.0789873095,52.25628,0,1
0.0220370904,-0.100695867,24.7630771,50.975929,41.5364657,-0.0797340149,41.196066,-0.0792775647,52.210526,0,1
0.0218551599,-0.100717567,24.7386601,50.7039689,41.501185,-0.0799070984,40.926929,-0.079464181,52.1591912,0,1
0.0216738526,-0.10078271,24.7142631,50.443511,41.4671392,-0.0801557246,40.6646115,-0.0797340149,52.1127207,0,1
0.0214933342,-0.100893044,24.6898943,50.1973529,41.4343942,-0.0803132817,40.4136441,-0.0799070984,52.0607575,0,1
0.0213137215,-0.101061746,24.6655706,49.966371,41.4031008,-0.0805350711,40.1717964,-0.0801557246,52.0132249,0,1
0.0211352248,-0.101292394,24.641303,49.7531213,41.3733405,-0.08067161,39.9436035,-0.0803132817,51.9605953,0,1
0.0209580154,-0.101588333,24.6171103,49.5606266,41.3451053,-0.0808563506,39.7714831,-0.0805350711,51.9118204,0,1
0.0207853499,-0.101795867,24.5929017,49.4119602,41.3181522,-0.0809688543,39.7135342,-0.0790736227,51.7531213,0,1
0.0206214337,-0.101808625,24.5686326,49.3114619,41.2919156,-0.0811498348,39.6723451,-0.0767783921,51.5606266,0,1
0.0204660537,-0.101722439,24.544431,49.2347086,41.2659897,-0.0812955566,39.5502364,-0.0752364807,51.4119602,0,1
0.0203158113,-0.101691264,24.520451,49.1610518,41.2404171,-0.0815444127,39.3658201,-0.0745259726,51.3114619,0,1
0.0201679459,-0.101796011,24.4967479,49.087734,41.2153149,-0.0817112596,39.1805929,-0.0742198668,51.2347086,0,1
0.020021652,-0.102038115,24.4732898,49.0224906,41.1907023,-0.0819345182,39.0298662,-0.0739553627,51.1610518,0,1
0.0198772686,-0.102396376,24.4500294,48.9716432,41.1664809,-0.0820596068,38.909705,-0.0736832318,51.087734,0,1
0.0197351965,-0.102868092,24.4269481,48.9355673,41.1425154,-0.0822112355,38.8029798,-0.0735408229,51.0224906,0,1
0.0195953515,-0.10347164,24.4040484,48.9116672,41.1187328,-0.0822876832,38.7019811,-0.0736404768,50.9716432,0,1
0.01945735,-0.104229508,24.3813326,48.8981047,41.0951121,-0.0823611818,38.6099728,-0.0739904037,50.9355673,0,1
0.0193208895,-0.105155407,24.358792,48.8947259,41.0717049,-0.0823788743,38.5320898,-0.0745454515,50.9116672,0,1
0.0191859163,-0.106255797,24.3364127,48.9018991,41.0484972,-0.0823524034,38.4691703,-0.0752742382,50.8981047,0,1
0.0190525653,-0.10753536,24.3141831,48.9194391,41.0254727,-0.082296812,38.418823,-0.0761748292,50.8947259,0,1
0.0189210006,-0.109000655,24.2920952,48.9466644,41.002627,-0.0821525357,38.3789174,-0.0772546891,50.9018991,0,1
0.018791367,-0.110658732,24.2701427,48.9828378,40.9799412,-0.0820133791,38.3486975,-0.0785113393,50.9194391,0,1
0.0186639999,-0.112512454,24.2483195,49.0273923,40.9574187,-0.0817358437,38.3278096,-0.079933142,50.9466644,0,1
0.0185392753,-0.114555434,24.2266192,49.0819044,40.9350858,-0.0815026927,38.3551267,-0.0815078135,50.9828378,0,1
0.0184205111,-0.116648597,24.2049474,49.1635436,40.9127867,-0.0810844726,38.4647103,-0.0817358437,50.9543618,0,1
0.0183114272,-0.118713268,24.1832758,49.271744,40.8900348,-0.0807733831,38.591383,-0.0815026927,50.8911253,0,1
0.0182136543,-0.120739179,24.1616445,49.3975737,40.8665267,-0.0802863907,38.7057731,-0.0810844726,50.8170859,0,1
0.0181272061,-0.122751565,24.1401067,49.5315924,40.8421912,-0.0799536334,38.8083032,-0.0807733831,50.7489544,0,1
0.0180519869,-0.124748515,24.1186752,49.6714089,40.8169819,-0.0794408997,38.9110818,-0.0802863907,50.6716875,0,1
0.0179877326,-0.126739856,24.097361,49.8128702,40.7907887,-0.0790899614,39.0125458,-0.0799536334,50.603862,0,1
0.017934388,-0.128709883,24.0761494,49.9561418,40.7635283,-0.0785491984,39.120033,-0.0794408997,50.5268668,0,1
0.0178916329,-0.130662639,24.0550368,50.0977056,40.735113,-0.0781795483,39.2278047,-0.0790899614,50.4598082,0,1
0.0178594396,-0.132576451,24.0340004,50.2379059,40.7054864,-0.0776134985,39.3410966,-0.0785491984,50.3830307,0,1
0.0178375488,-0.134451867,24.013033,50.3729982,40.6745769,-0.0772301581,39.4523994,-0.0781795483,50.316631,0,1
0.0178258896,-0.136265482,23.9921089,50.5033523,40.6423464,-0.0766500643,39.5667284,-0.0776134985,50.2400799,0,1
0.0178240266,-0.138019612,23.9712202,50.6251053,40.6087453,-0.076262347,39.6759623,-0.0772301581,50.1744452,0,1
0.0178317523,-0.139691113,23.9503399,50.7388625,40.5737614,-0.0756833672,39.7855557,-0.0766500643,50.0985551,0,1
0.0178485611,-0.141282758,23.9294601,50.8408567,40.5373689,-0.0753015249,39.8867935,-0.076262347,50.0339937,0,1
0.0178742074,-0.142771638,23.9085545,50.9318784,40.4995817,-0.0747391215,39.9852094,-0.0756833672,49.9593759,0,1
0.0179080489,-0.14416313,23.8876162,51.0083788,40.4604011,-0.0743734526,40.0720981,-0.0753015249,49.8962133,0,1
0.0179496674,-0.145437626,23.8666204,51.0713913,40.4198659,-0.0738424432,40.1534365,-0.0747391215,49.8234762,0,1
0.0179983237,-0.146602167,23.8455612,51.1178063,40.3779761,-0.0735019472,40.2207821,-0.0743734526,49.7620282,0,1
0.0180535177,-0.147640031,23.824416,51.1488469,40.3348209,-0.0730142806,40.2798788,-0.0738424432,49.6917262,0,1
0.0181144686,-0.148559619,23.8031807,51.1618502,40.2904697,-0.0727059385,40.3229442,-0.0735019472,49.6322172,0,1
0.0181806224,-0.149347189,23.7818358,51.1582964,40.2450082,-0.0722706241,40.3557549,-0.0730142806,49.5647346,0,1
0.0182511811,-0.150012416,23.7603793,51.1360344,40.1985103,-0.0719994832,40.3710129,-0.0727059385,49.5072781,0,1
0.0183255686,-0.150545335,23.7387954,51.096718,40.1510467,-0.071622633,40.3743613,-0.0722706241,49.4428434,0,1
0.0184030307,-0.150957701,23.7170844,51.0387541,40.1027217,-0.0713917029,40.359354,-0.0719994832,49.3874588,0,1
0.0184830006,-0.151243005,23.6952347,50.9639587,40.0536946,-0.0710759811,40.3315309,-0.071622633,49.326159,0,1
0.0185647232,-0.151413025,23.6732483,50.8713671,40.0040726,-0.0708858253,40.2854578,-0.0713917029,49.2727811,0,1
0.0186476137,-0.151464405,23.6511178,50.7629324,39.9539806,-0.0706306625,40.2262987,-0.0710759811,49.2145473,0,1
0.0187309676,-0.151409254,23.6288476,50.6382683,39.9034898,-0.0704801105,40.1496429,-0.0708858253,49.1630088,0,1
0.0188142345,-0.151247211,23.6064344,50.4994118,39.8527674,-0.0702825773,40.0601899,-0.0706306625,49.1076218,0,1
0.0188967896,-0.150990164,23.5838847,50.3464972,39.8019797,-0.0701689271,39.9545766,-0.0704801105,49.0576904,0,1
0.0189781396,-0.15064036,23.5611992,50.1815904,39.7512613,-0.0700239761,39.8371068,-0.0702825773,49.0048382,0,1
0.0190577471,-0.150209647,23.5383863,50.005204,39.7007357,-0.0699432648,39.7055492,-0.0701689271,48.9562387,0,1
0.0191351748,-0.149702683,23.5154501,49.8194639,39.6505131,-0.0698440673,39.5637382,-0.0700239761,48.9055366,0,1
0.0192099794,-0.149131091,23.4924006,49.6254192,39.6006931,-0.069791156,39.4103232,-0.0699432648,48.8579692,0,1
0.0192818013,-0.14850141,23.4692452,49.4251377,39.5514547,-0.0697291863,39.2484868,-0.0698440673,48.808979,0,1
0.019350301,-0.147824807,23.4459955,49.2199091,39.5029193,-0.0696979111,39.0776518,-0.069791156,48.7621217,0,1
0.0194152214,-0.147109037,23.4226618,49.0116946,39.4551782,-0.0696633352,38.9006749,-0.0697291863,48.7143561,0,1
0.0194763479,-0.146365064,23.3992569,48.8020185,39.4082479,-0.0696468182,38.7180362,-0.0696979111,48.6678746,0,1
0.0195335339,-0.1456023,23.3757931,48.5902054,39.3621555,-0.0696288309,38.4582509,-0.0696633352,48.6208204,0,1
0.0195868609,-0.144798403,23.3522613,48.2404979,39.3169474,-0.0696197279,38.2031836,-0.0696468182,48.5743872,0,1
0.0196378071,-0.143772523,23.3284517,47.7720393,39.2721843,-0.0696225956,37.9824852,-0.0696288309,48.5274855,0,1
0.0196877351,-0.142412858,23.3042003,47.2651248,39.2272349,-0.0696612349,37.7378058,-0.0696197279,48.4807079,0,1
0.0197362154,-0.140750077,23.2795572,46.7487834,39.1822624,-0.0698142082,37.4238521,-0.0696225956,48.4338079,0,1
0.0197815741,-0.138870459,23.2546442,46.2337482,39.1380153,-0.0699836756,37.043216,-0.0696612349,48.3877286,0,1
0.0198216153,-0.136864082,23.22958,45.7278218,39.0952495,-0.070325476,36.6482747,-0.0698142082,48.346698,0,1
0.0198570383,-0.134633183,23.2043715,45.2626841,39.0544707,-0.0705994793,36.5127788,-0.0689053721,48.2337482,0,1
0.0199084924,-0.131343857,23.1785106,44.9273427,39.0150044,-0.0711002814,36.6684053,-0.060490516,47.7278218,0,1
0.019990567,-0.12697787,23.1522437,44.6445626,38.9748423,-0.0715022172,36.4594682,-0.0530579478,47.2626841,0,1
0.0200969877,-0.122071676,23.1263276,44.3215906,38.9340192,-0.0722072228,35.8507982,-0.0476617437,46.9273427,0,1
0.0202156331,-0.117011589,23.1011426,44.1318364,38.8940682,-0.0727452943,35.248599,-0.0432441921,46.6445626,0,1
0.0203401566,-0.112047925,23.0768976,44.0475464,38.8561019,-0.0736512504,34.599968,-0.0381221189,46.3215906,0,1
0.0204588819,-0.107485634,23.0536792,43.9882823,38.8206526,-0.07427486,34.0915902,-0.0354311854,46.1318364,0,1
0.020555795,-0.103441918,23.0311282,43.9655127,38.7875062,-0.0751148476,33.8501091,-0.0346569181,46.0475464,0,1
0.0206241437,-0.0998838969,23.0088844,43.9892063,38.7560143,-0.0756067715,33.7654235,-0.0343180528,45.9882823,0,1
0.0206639721,-0.0968153975,22.9868323,44.0454801,38.7257895,-0.0762425555,33.7230305,-0.0346590918,45.9655127,0,1
0.0206756338,-0.0942776786,22.9649588,44.1212624,38.696831,-0.0765983437,33.7056547,-0.0358844887,45.9892063,0,1
0.020659508,-0.0922871184,22.9432336,44.2131147,38.6691905,-0.0770299243,33.7229827,-0.0377415963,46.0454801,0,1
0.0206170604,-0.0908340069,22.9216213,44.3199249,38.6428182,-0.0772495768,33.7663064,-0.0399870235,46.1212624,0,1
0.0205504985,-0.0899047179,22.9001075,44.4390824,38.617633,-0.0774769539,33.8225243,-0.0425580297,46.2131147,0,1
0.0204620202,-0.0894904101,22.8786912,44.5678998,38.5935436,-0.0775604707,33.8868221,-0.0454336448,46.3199249,0,1
0.0203537163,-0.0895814,22.8573709,44.7047538,38.5705156,-0.0775836442,33.9588703,-0.0485641048,46.4390824,0,1
0.020227727,-0.0901647877,22.8361436,44.8486901,38.5485377,-0.0775310254,34.038617,-0.0518971831,46.5678998,0,1
0.0200862138,-0.091225565,22.8150046,44.9990223,38.5275448,-0.0773499954,34.1250324,-0.0554008521,46.7047538,0,1
0.0199313499,-0.0927475302,22.7939516,45.154913,38.5073972,-0.0771612409,34.2158551,-0.0590554873,46.8486901,0,1
0.0197654474,-0.0947120081,22.7729852,45.3154998,38.4879893,-0.0767760074,34.3108035,-0.0628464679,46.9990223,0,1
0.0195909106,-0.0970927484,22.7521038,45.4804213,38.4692872,-0.0764511172,34.4084745,-0.0667033947,47.154913,0,1
0.0194099831,-0.099869098,22.7313118,45.6483098,38.4512042,-0.0758616802,34.5051187,-0.0707058647,47.3154998,0,1
0.0192248161,-0.103001285,22.710612,45.8223326,38.4336159,-0.0754006543,34.6769628,-0.0748001607,47.4804213,0,1
0.0190435615,-0.106190097,22.6898368,46.0326089,38.4162015,-0.074608778,34.9994967,-0.0758616802,47.4922824,0,1
0.0188758389,-0.109222334,22.6689188,46.2789486,38.3980545,-0.0740395365,35.3450438,-0.0754006543,47.4197673,0,1
0.0187260637,-0.112065589,22.6479551,46.5414326,38.3784593,-0.0732204937,35.6313147,-0.074608778,47.3280539,0,1
0.0185942292,-0.114775209,22.6270768,46.8024716,38.3571294,-0.0727186517,35.86274,-0.0740395365,47.2470778,0,1
0.0184795882,-0.117365652,22.6063333,47.0585884,38.3339236,-0.0719980943,36.0698771,-0.0732204937,47.1537164,0,1
0.0183808274,-0.119870614,22.5857539,47.3046437,38.3087111,-0.0715321541,36.2569629,-0.0727186517,47.0780205,0,1
0.0182970369,-0.122280039,22.5653184,47.5422163,38.2814676,-0.070854063,36.4432237,-0.0719980943,46.9920277,0,1
0.0182272131,-0.124604581,22.5450141,47.7679534,38.2521545,-0.0704115949,36.6223001,-0.0715321541,46.9206174,0,1
0.0181708144,-0.126821264,22.5248031,47.9828082,38.2208721,-0.0697628052,36.8024224,-0.070854063,46.8392135,0,1
0.0181269278,-0.128934951,22.5046661,48.1828514,38.1876561,-0.069340483,36.9742675,-0.0704115949,46.7711768,0,1
0.0180950158,-0.130919236,22.4845639,48.3686794,38.1525442,-0.0687249273,37.1441811,-0.0697628052,46.6932767,0,1
0.0180741946,-0.132776418,22.4644778,48.5363917,38.1155496,-0.0683285712,37.3023006,-0.069340483,46.6280288,0,1
0.0180637987,-0.134482658,22.4443712,48.686545,38.0767211,-0.0677588823,37.4543761,-0.0687249273,46.5534021,0,1
0.0180627764,-0.136042404,22.4242268,48.8156575,38.03608,-0.0673978165,37.5912653,-0.0683285712,46.5363917,0,1
0.018070333,-0.137435622,22.4040116,48.9245294,37.9937185,-0.066887589,37.7184272,-0.0677588823,46.686545,0,1
0.0180853925,-0.138668529,22.3837116,49.0106165,37.949862,-0.0665699835,37.8273795,-0.0673978165,46.8156575,0,1
0.0181071296,-0.139726783,22.3633004,49.0758439,37.9048843,-0.0661296998,37.9232084,-0.066887589,46.9245294,0,1
0.0181344056,-0.140623369,22.3427735,49.1188491,37.8590237,-0.0658610338,37.9981754,-0.0665699835,47.0106165,0,1
0.0181663143,-0.141352514,22.3221151,49.1419448,37.8124673,-0.0654954081,38.0581635,-0.0661296998,47.0758439,0,1
0.0182017635,-0.141930334,22.3013272,49.144413,37.7653515,-0.0652759104,38.09713,-0.0658610338,47.1188491,0,1
0.0182399099,-0.142356023,22.2804015,49.128555,37.7177965,-0.0649812043,38.120854,-0.0654954081,47.1419448,0,1
0.0182797942,-0.142646057,22.2593435,49.0940603,37.6698714,-0.0648062785,38.1247467,-0.0652759104,47.144413,0,1
0.0183206752,-0.142802147,22.2381491,49.0430785,37.6217045,-0.0645735159,38.1141946,-0.0649812043,47.128555,0,1
0.0183617444,-0.142839473,22.2168245,48.975578,37.5733535,-0.0644364184,38.0857176,-0.0648062785,47.0940603,0,1
0.0184023806,-0.142761098,22.1953681,48.8934611,37.5248704,-0.0642551777,38.0439866,-0.0645735159,47.0430785,0,1
0.0184419141,-0.142580506,22.1737863,48.7968551,37.4762695,-0.0641490425,37.9864012,-0.0644364184,46.975578,0,1
0.0184798569,-0.142301976,22.1520789,48.6873877,37.427561,-0.0640093981,37.9169185,-0.0642551777,46.8934611,0,1
0.0185157112,-0.141937333,22.1302514,48.5652772,37.3787984,-0.0639279025,37.8336444,-0.0641490425,46.7968551,0,1
0.0185490846,-0.141490296,22.1083042,48.4317507,37.3300048,-0.0638209037,37.7397006,-0.0640093981,46.6873877,0,1
0.018579569,-0.140970089,22.0862417,48.2869726,37.2811727,-0.0637586306,37.633781,-0.0639279025,46.5652772,0,1
0.0186068537,-0.140379787,22.0640646,48.1320855,37.232306,-0.0636773091,37.5183406,-0.0638209037,46.4317507,0,1
0.0186306227,-0.139726994,22.0417765,47.9673239,37.1833907,-0.0636304043,37.3922303,-0.0637586306,46.2869726,0,1
0.0186506355,-0.139014755,22.0193787,47.7935584,37.1343927,-0.0635699653,37.2574409,-0.0636773091,46.1320855,0,1
0.0186666504,-0.138249325,21.9968742,47.6109827,37.0853405,-0.0635357408,37.1130939,-0.0636304043,45.9673239,0,1
0.0186784819,-0.137433503,21.974264,47.4202656,37.0362451,-0.063492757,36.9608442,-0.0635699653,45.7935584,0,1
0.0186859461,-0.136572275,21.9515504,47.2216195,36.9870899,-0.063469284,36.8003453,-0.0635357408,45.6109827,0,1
0.0186889036,-0.135667844,21.9287339,47.0156038,36.9378671,-0.0634413654,36.6328344,-0.063492757,45.4202656,0,1
0.0186872391,-0.134723759,21.905816,46.8023886,36.8885668,-0.0634274112,36.4578604,-0.063469284,45.227606,0,1
0.0186808732,-0.133742232,21.8827967,46.5823866,36.8391296,-0.0634132951,36.2764085,-0.0634413654,45.1688478,0,1
0.0186697286,-0.132727614,21.8596775,46.3559915,36.7895442,-0.0634083036,36.0883449,-0.0634274112,45.1185428,0,1
0.0186537626,-0.131684186,21.8364603,46.1241539,36.740042,-0.0634070286,35.8941463,-0.0634132951,45.0696181,0,1
0.0186329432,-0.130617833,21.8131495,45.8879727,36.6908478,-0.063409886,35.6940748,-0.0634083036,45.0208129,0,1
0.0186072485,-0.129534722,21.7897511,45.6487624,36.6421916,-0.0634186696,35.4889189,-0.0634070286,44.9717626,0,1
0.0185766751,-0.128441527,21.766273,45.4078863,36.5942733,-0.0634267168,35.2792459,-0.063409886,44.9224801,0,1
0.0185412242,-0.127345565,21.7427252,45.1667274,36.5472539,-0.0634404794,35.0660315,-0.0634186696,44.8730633,0,1
0.0185009269,-0.126253808,21.7191182,44.9267678,36.5012694,-0.0634497227,34.8504359,-0.0634267168,44.8231993,0,1
0.0184558309,-0.125173846,21.6954643,44.689412,36.4564302,-0.0634617671,34.6335407,-0.0634404794,44.7732339,0,1
0.0184060224,-0.124112508,21.6717753,44.4561541,36.4128222,-0.0634674101,34.4167924,-0.0634497227,44.7226807,0,1
0.0183516148,-0.123077114,21.6480644,44.2283491,36.3704925,-0.0634702604,34.201251,-0.0634617671,44.6719385,0,1
0.0182927653,-0.122074366,21.6243445,44.0073881,36.3294439,-0.0634672178,33.9884323,-0.0634674101,44.620577,0,1
0.0182296665,-0.121110703,21.6006285,43.7945251,36.2897475,-0.0634531789,33.7793632,-0.0634702604,44.5688167,0,1
0.0181625347,-0.12019209,21.5769293,43.5909505,36.2514197,-0.0634363512,33.5754448,-0.0634672178,44.5165368,0,1
0.0180916281,-0.119323678,21.5532593,43.397787,36.2144053,-0.0633980164,33.377711,-0.0634531789,44.4635281,0,1
0.0180172154,-0.118510765,21.5296311,43.215945,36.1786998,-0.0633627033,33.1872848,-0.0634363512,44.4102355,0,1
0.0179396185,-0.117756639,21.5060557,43.0464016,36.1442797,-0.0632934567,33.0052594,-0.0633980164,44.3557754,0,1
0.0178591464,-0.117066005,21.4825448,42.8897233,36.1110835,-0.063235599,32.832328,-0.0633627033,44.3014058,0,1
0.0177761737,-0.116440136,21.4591075,42.74674,36.0790401,-0.0631299462,32.6696998,-0.0632934567,44.2453374,0,1
0.0176910397,-0.115883147,21.4357549,42.6176043,36.0480677,-0.0630463151,32.5172741,-0.063235599,44.1898602,0,1
0.0176041653,-0.115394331,21.4124941,42.5029448,36.0180437,-0.0629001566,32.3764447,-0.0631299462,44.1320827,0,1
0.0175159027,-0.114977099,21.3893347,42.4025692,35.9888455,-0.0627885252,32.2471123,-0.0630463151,44.0755052,0,1
0.0174267262,-0.114627244,21.3662802,42.3170803,35.9604212,-0.062599382,32.1308672,-0.0629001566,44.0159823,0,1
0.0173370148,-0.114347562,21.3433389,42.245764,35.9326612,-0.0624588726,32.025855,-0.0627885252,43.9583547,0,1
0.0172472304,-0.114132508,21.3205122,42.1890045,35.9054435,-0.0622266838,31.9344101,-0.062599382,43.8971181,0,1
0.0171577023,-0.113985104,21.2978063,42.1456209,35.8786187,-0.0620578294,31.8548084,-0.0624588726,43.83854,0,1
0.0170689068,-0.113897871,21.2752185,42.1159728,35.8520536,-0.061783909,31.7889743,-0.0622266838,43.7757245,0,1
0.0169811466,-0.113873522,21.2527534,42.0986189,35.8256714,-0.0615879464,31.7342811,-0.0620578294,43.7163461,0,1
0.0168948617,-0.113901719,21.2304051,42.0939457,35.7993682,-0.0612748845,31.6933757,-0.061783909,43.6521275,0,1
0.0168102917,-0.113985206,21.2081771,42.100101,35.7730174,-0.061054204,31.662133,-0.0615879464,43.5921038,0,1
0.0167278673,-0.114111214,21.1860613,42.1173975,35.7465155,-0.0607066377,31.6441012,-0.0612748845,43.5266913,0,1
0.0166477842,-0.114281331,21.1640591,42.1437938,35.7197339,-0.0604649786,31.6345745,-0.061054204,43.4662033,0,1
0.0165704041,-0.114482186,21.1421612,42.1794839,35.6926152,-0.0600896114,31.6368854,-0.0607066377,43.3998783,0,1
0.0164958198,-0.11471594,21.1203681,42.222289,35.6650814,-0.0598320075,31.6467451,-0.0604649786,43.3391475,0,1
0.0164243007,-0.114968074,21.0986677,42.2724853,35.6370561,-0.0594367109,31.6671893,-0.0600896114,43.2722641,0,1
0.0163558521,-0.115241557,21.0770595,42.3276432,35.608459,-0.0591685706,31.6933125,-0.0598320075,43.2115475,0,1
0.0162906761,-0.115521117,21.0555288,42.3881387,35.5792387,-0.0587616211,31.7287924,-0.0594367109,43.1444848,0,1
0.0162287106,-0.115810427,21.034074,42.4513572,35.5493307,-0.0584884841,31.7675311,-0.0591685706,43.0840212,0,1
0.016170144,-0.116093549,21.0126794,42.5176777,35.5186981,-0.0580781977,31.8140301,-0.0587616211,43.0171434,0,1
0.0161148539,-0.116374157,20.9913417,42.5845947,35.487289,-0.0578056341,31.862118,-0.0584884841,42.9571467,0,1
0.0160629014,-0.116637998,20.9700448,42.6523981,35.4550752,-0.0574004146,31.9155931,-0.0580781977,42.8907941,0,1
0.0160140703,-0.116889487,20.9487851,42.7186544,35.4220222,-0.0571337914,31.9690863,-0.0578056341,42.83146,0,1
0.0159683556,-0.117114371,20.9275451,42.7838289,35.3881265,-0.0567409646,32.0264691,-0.0574004146,42.7659519,0,1
0.0159254924,-0.117317561,20.9063212,42.8455013,35.3533636,-0.0564848587,32.08143,-0.0571337914,42.7074397,0,1
