-2.81941162e-05,1.54912006e-05,22.1413029,75.6266487,75.5466154,-4.44987605e-05,75.6413954,-4.43866774e-05,75.6407373,0.176424299,0
-2.81783807e-05,1.5256102e-05,22.1414569,75.6272306,75.5471243,-4.45666598e-05,75.641689,-4.44537453e-05,75.6410158,0.176463899,0
-2.81623021e-05,1.50257601e-05,22.1416117,75.6278121,75.5476364,-4.46121273e-05,75.642081,-4.44987605e-05,75.6413954,0.176522566,0
-2.81460451e-05,1.47978882e-05,22.1417673,75.6283979,75.5481517,-4.46805551e-05,75.6423889,-4.45666598e-05,75.641689,0.17656119,0
-2.81295774e-05,1.45748412e-05,22.1419237,75.6289834,75.5486701,-4.47262784e-05,75.6427928,-4.46121273e-05,75.642081,0.176618399,0
-2.81130582e-05,1.43543025e-05,22.1420809,75.6295729,75.5491915,-4.47949487e-05,75.6431145,-4.46805551e-05,75.6423889,0.176656057,0
-2.80964487e-05,1.41386294e-05,22.1422389,75.6301621,75.5497159,-4.48407428e-05,75.6435297,-4.47262784e-05,75.6427928,0.176711827,0
-2.80799024e-05,1.39254862e-05,22.1423976,75.6307553,75.5502432,-4.4909387e-05,75.6438646,-4.47949487e-05,75.6431145,0.176748531,0
-2.80633744e-05,1.37172234e-05,22.1425571,75.6313481,75.5507734,-4.49550787e-05,75.6442906,-4.48407428e-05,75.6435297,0.176802878,0
-2.80470121e-05,1.3511496e-05,22.1427173,75.6319448,75.5513065,-4.50234461e-05,75.6446382,-4.4909387e-05,75.6438646,0.176838638,0
-2.80307651e-05,1.33106398e-05,22.1428783,75.6325412,75.5518423,-4.50688745e-05,75.6450744,-4.49550787e-05,75.6442906,0.176891577,0
-2.80147747e-05,1.31123097e-05,22.1430399,75.6331413,75.5523809,-4.51367329e-05,75.6454343,-4.50234461e-05,75.6446382,0.176926405,0
-2.79989854e-05,1.29188191e-05,22.1432023,75.6337411,75.5529222,-4.51817495e-05,75.6458803,-4.50688745e-05,75.6450744,0.176977953,0
-2.79835321e-05,1.27278316e-05,22.1433654,75.6343444,75.5534661,-4.52488856e-05,75.646252,-4.51367329e-05,75.6454343,0.177011859,0
-2.79683548e-05,1.25416313e-05,22.1435291,75.6349475,75.5540127,-4.52933544e-05,75.6467073,-4.51817495e-05,75.6458803,0.177062031,0
-2.79535819e-05,1.23578985e-05,22.1436935,75.6355541,75.5545618,-4.53595737e-05,75.6470902,-4.52488856e-05,75.646252,0.177095024,0
-2.79391497e-05,1.21788819e-05,22.1438586,75.6361604,75.5551134,-4.54033712e-05,75.6475545,-4.52933544e-05,75.6467073,0.177143836,0
-2.79251798e-05,1.20022857e-05,22.1440243,75.6367701,75.5556676,-4.54684978e-05,75.6479482,-4.53595737e-05,75.6470902,0.177175928,0
-2.79116052e-05,1.18303177e-05,22.1441906,75.6373795,75.5562241,-4.5511513e-05,75.648421,-4.54033712e-05,75.6475545,0.177223394,0
-2.78985409e-05,1.16607129e-05,22.1443576,75.6379922,75.5567831,-4.55753898e-05,75.6488251,-4.54684978e-05,75.6479482,0.177254593,0
-2.78859169e-05,1.14956329e-05,22.1445252,75.6386046,75.5573445,-4.5617524e-05,75.649306,-4.5511513e-05,75.648421,0.177300728,0
-2.7873842e-05,1.13328498e-05,22.1446934,75.6392202,75.5579081,-4.56800119e-05,75.6497202,-4.55753898e-05,75.6488251,0.177331045,0
-2.78622435e-05,1.11744748e-05,22.1448622,75.6398355,75.5584741,-4.57211785e-05,75.6502089,-4.5617524e-05,75.649306,0.177375863,0
-2.7851224e-05,1.10183225e-05,22.1450316,75.6404539,75.5590423,-4.57821564e-05,75.6506326,-4.56800119e-05,75.6497202,0.177405306,0
-2.78407086e-05,1.08664498e-05,22.1452015,75.641072,75.5596127,-4.58222802e-05,75.6511287,-4.57211785e-05,75.6502089,0.177448822,0
-2.78307937e-05,1.07167188e-05,22.1453721,75.6416932,75.5601854,-4.58816442e-05,75.6515617,-4.57821564e-05,75.6506326,0.177477402,0
-2.7821403e-05,1.05711288e-05,22.1455432,75.642314,75.5607601,-4.59206616e-05,75.6520649,-4.58222802e-05,75.6511287,0.177519628,0
-2.78126267e-05,1.04275937e-05,22.1457148,75.6429378,75.561337,-4.59783243e-05,75.6525068,-4.58816442e-05,75.6515617,0.177547353,0
-2.78043873e-05,1.02880528e-05,22.145887,75.6435613,75.561916,-4.60161824e-05,75.6530167,-4.59206616e-05,75.6520649,0.177588303,0
-2.77967693e-05,1.01504752e-05,22.1460597,75.6441877,75.562497,-4.60720723e-05,75.6534671,-4.59783243e-05,75.6525068,0.177615182,0
-2.77896942e-05,1.00167383e-05,22.146233,75.6448137,75.56308,-4.61087285e-05,75.6539834,-4.60161824e-05,75.6530167,0.17765487,0
-2.77832409e-05,9.88486925e-06,22.1464068,75.6454426,75.5636649,-4.61627892e-05,75.6544421,-4.60720723e-05,75.6534671,0.177680912,0
-2.77773307e-05,9.75668206e-06,22.146581,75.6460711,75.5642519,-4.61982109e-05,75.6549646,-4.61087285e-05,75.6539834,0.177719351,0
-2.77720368e-05,9.63026467e-06,22.1467558,75.6467023,75.5648407,-4.62504004e-05,75.6554312,-4.61627892e-05,75.6544421,0.177744563,0
-2.77672806e-05,9.50736635e-06,22.1469311,75.6473333,75.5654314,-4.6284564e-05,75.6559595,-4.61982109e-05,75.6549646,0.177781766,0
-2.776313e-05,9.3861379e-06,22.1471068,75.6479668,75.566024,-4.63348537e-05,75.6564337,-4.62504004e-05,75.6554312,0.177806158,0
-2.77595067e-05,9.26826324e-06,22.147283,75.6486,75.5666184,-4.63677443e-05,75.6569675,-4.6284564e-05,75.6559595,0.177842136,0
-2.77564738e-05,9.1519575e-06,22.1474597,75.6492358,75.5672146,-4.64161181e-05,75.6574491,-4.63348537e-05,75.6564337,0.177865716,0
-2.77539535e-05,9.03883897e-06,22.1476369,75.6498713,75.5678125,-4.6447729e-05,75.6579882,-4.63677443e-05,75.6569675,0.177900483,0
-2.77520041e-05,8.92718819e-06,22.1478145,75.6505092,75.5684121,-4.64941824e-05,75.6584768,-4.64161181e-05,75.6574491,0.177923259,0
-2.77505487e-05,8.81855795e-06,22.1479925,75.6511468,75.5690135,-4.65245141e-05,75.659021,-4.6447729e-05,75.6579882,0.177956825,0
-2.77496413e-05,8.71129478e-06,22.148171,75.6517868,75.5696165,-4.65690533e-05,75.6595164,-4.64941824e-05,75.6584768,0.177978806,0
-2.77492061e-05,8.60688646e-06,22.1483499,75.6524265,75.5702212,-4.65981133e-05,75.6600653,-4.65245141e-05,75.659021,0.178011185,0
-2.77492928e-05,8.5037457e-06,22.1485293,75.6530685,75.5708274,-4.66407542e-05,75.6605672,-4.65690533e-05,75.6595164,0.178032377,0
-2.77498269e-05,8.40329603e-06,22.148709,75.6537102,75.5714353,-4.66685562e-05,75.6611208,-4.65981133e-05,75.6600653,0.17806358,0
-2.77508545e-05,8.30401621e-06,22.1488892,75.6543541,75.5720447,-4.67093235e-05,75.661629,-4.66407542e-05,75.6605672,0.178083992,0
-2.77523025e-05,8.20726656e-06,22.1490698,75.6549977,75.5726556,-4.67358867e-05,75.6621868,-4.66685562e-05,75.6611208,0.17811403,0
-2.77542133e-05,8.11159138e-06,22.1492507,75.6556434,75.573268,-4.67748131e-05,75.662701,-4.67093235e-05,75.661629,0.17813367,0
-2.77565157e-05,8.01828909e-06,22.1494321,75.6562889,75.5738819,-4.68001617e-05,75.663263,-4.67358867e-05,75.6621868,0.178162555,0
-2.77592485e-05,7.92596869e-06,22.1496138,75.6569364,75.5744973,-4.6837287e-05,75.663783,-4.67748131e-05,75.662701,0.17818143,0
-2.77623426e-05,7.83586824e-06,22.1497959,75.6575837,75.575114,-4.68614495e-05,75.664349,-4.68001617e-05,75.663263,0.178209173,0
-2.77658338e-05,7.74666036e-06,22.1499784,75.6582328,75.5757322,-4.68968194e-05,75.6648745,-4.6837287e-05,75.663783,0.178227291,0
-2.77696548e-05,7.65952446e-06,22.1501612,75.6588818,75.5763517,-4.69198283e-05,75.6654442,-4.68614495e-05,75.664349,0.178253903,0
-2.77738385e-05,7.57319541e-06,22.1503444,75.6595326,75.5769725,-4.6953494e-05,75.6659751,-4.68968194e-05,75.6648745,0.178271271,0
-2.77783199e-05,7.48879585e-06,22.150528,75.6601832,75.5775947,-4.69753848e-05,75.6665482,-4.69198283e-05,75.6654442,0.178296763,0
-2.77831294e-05,7.40512137e-06,22.1507118,75.6608355,75.5782182,-4.70074016e-05,75.6670843,-4.6953494e-05,75.6659751,0.178313388,0
-2.77882042e-05,7.32323984e-06,22.1508961,75.6614876,75.5788429,-4.70282125e-05,75.6676608,-4.69753848e-05,75.6665482,0.178337772,0
-2.77935721e-05,7.24200585e-06,22.1510806,75.6621414,75.5794688,-4.70586396e-05,75.6682018,-4.70074016e-05,75.6670843,0.178353661,0
-2.77991727e-05,7.16243462e-06,22.1512655,75.662795,75.580096,-4.70784111e-05,75.6687814,-4.70282125e-05,75.6676608,0.178376947,0
-2.78050318e-05,7.08343785e-06,22.1514507,75.6634502,75.5807243,-4.71073106e-05,75.6693272,-4.70586396e-05,75.6682018,0.178392107,0
-2.78110913e-05,7.00598029e-06,22.1516362,75.6641052,75.5813539,-4.7126085e-05,75.6699098,-4.70784111e-05,75.6687814,0.178414305,0
-2.78173751e-05,6.9290287e-06,22.151822,75.6647617,75.5819845,-4.71535218e-05,75.6704602,-4.71073106e-05,75.6693272,0.178428744,0
-2.78238275e-05,6.85349956e-06,22.1520081,75.665418,75.5826163,-4.7171343e-05,75.6710455,-4.7126085e-05,75.6699098,0.178449866,0
-2.78304707e-05,6.7784125e-06,22.1521945,75.6660758,75.5832492,-4.71973836e-05,75.6716003,-4.71535218e-05,75.6704602,0.17846359,0
-2.78372513e-05,6.70463803e-06,22.1523812,75.6667334,75.5838831,-4.72142966e-05,75.6721883,-4.7171343e-05,75.6710455,0.178483645,0
-2.784419e-05,6.63124639e-06,22.1525682,75.6673924,75.5845181,-4.72390086e-05,75.6727473,-4.71973836e-05,75.6716003,0.178496661,0
-2.78512361e-05,6.55906444e-06,22.1527554,75.6680512,75.5851541,-4.72550585e-05,75.6733378,-4.72142966e-05,75.6721883,0.17851566,0
-2.78584088e-05,6.48721075e-06,22.152943,75.6687112,75.5857911,-4.727851e-05,75.6739008,-4.72390086e-05,75.6727473,0.178527976,0
-2.78656596e-05,6.41647086e-06,22.1531307,75.6693712,75.5864291,-4.72937421e-05,75.6744937,-4.72550585e-05,75.6733378,0.178545928,0
-2.78730069e-05,6.34600935e-06,22.1533188,75.6700323,75.5870681,-4.73160009e-05,75.6750606,-4.727851e-05,75.6739008,0.17855755,0
-2.78804044e-05,6.27657278e-06,22.1535071,75.6706932,75.587708,-4.73304602e-05,75.6756556,-4.72937421e-05,75.6744937,0.178574466,0
-2.78878695e-05,6.20736939e-06,22.1536957,75.6713554,75.5883488,-4.73515936e-05,75.6762262,-4.73160009e-05,75.6750606,0.1785854,0
-2.78953584e-05,6.13910905e-06,22.1538845,75.6720173,75.5889905,-4.73653248e-05,75.6768233,-4.73304602e-05,75.6756556,0.178601291,0
-2.79028875e-05,6.07104132e-06,22.1540735,75.6726803,75.5896331,-4.7385399e-05,75.6773975,-4.73515936e-05,75.6762262,0.178611544,0
-2.79104152e-05,6.0038416e-06,22.1542628,75.6733432,75.5902765,-4.73984459e-05,75.6779965,-4.73653248e-05,75.6768233,0.178626418,0
-2.79179574e-05,5.93679842e-06,22.1544523,75.6740071,75.5909208,-4.74175261e-05,75.6785742,-4.7385399e-05,75.6773975,0.178635998,0
-2.79254748e-05,5.8705549e-06,22.1546421,75.6746708,75.5915658,-4.74299314e-05,75.6791749,-4.73984459e-05,75.6779965,0.178649865,0
-2.79329826e-05,5.80443622e-06,22.154832,75.6753355,75.5922117,-4.7448081e-05,75.6797559,-4.74175261e-05,75.6785742,0.178658777,0
-2.79404436e-05,5.73905533e-06,22.1550222,75.6760001,75.5928584,-4.74598865e-05,75.6803583,-4.74299314e-05,75.6791749,0.178671648,0
-2.79478725e-05,5.67377182e-06,22.1552126,75.6766655,75.5935058,-4.74771669e-05,75.6809424,-4.7448081e-05,75.6797559,0.178679899,0
-2.79552345e-05,5.60917049e-06,22.1554032,75.6773307,75.5941539,-4.7488413e-05,75.6815464,-4.74598865e-05,75.6803583,0.178691783,0
-2.79625438e-05,5.54464312e-06,22.155594,75.6779968,75.5948028,-4.75048836e-05,75.6821335,-4.74771669e-05,75.6809424,0.178699379,0
-2.79697674e-05,5.48074834e-06,22.155785,75.6786627,75.5954523,-4.75156089e-05,75.6827389,-4.7488413e-05,75.6815464,0.178710285,0
-2.79769196e-05,5.41690796e-06,22.1559761,75.6793294,75.5961025,-4.75313266e-05,75.6833288,-4.75048836e-05,75.6821335,0.178717233,0
-2.79839692e-05,5.35365629e-06,22.1561675,75.679996,75.5967534,-4.75415683e-05,75.6839356,-4.75156089e-05,75.6827389,0.178727171,0
-2.79909301e-05,5.29044312e-06,22.156359,75.6806632,75.597405,-4.75565876e-05,75.6845283,-4.75313266e-05,75.6833288,0.178733477,0
-2.79977732e-05,5.22778024e-06,22.1565508,75.6813303,75.5980571,-4.75663812e-05,75.6851362,-4.75415683e-05,75.6839356,0.178742457,0
-2.80045122e-05,5.1651434e-06,22.1567426,75.681998,75.5987099,-4.75807538e-05,75.6857316,-4.75565876e-05,75.6845283,0.178748126,0
-2.80111199e-05,5.10302355e-06,22.1569347,75.6826656,75.5993632,-4.75901328e-05,75.6863406,-4.75663812e-05,75.6851362,0.178756157,0
-2.80176098e-05,5.0409205e-06,22.1571269,75.6833337,75.6000172,-4.76039077e-05,75.6869385,-4.75807538e-05,75.6857316,0.178761197,0
-2.80239563e-05,4.97930593e-06,22.1573193,75.6840018,75.6006716,-4.76129037e-05,75.6875486,-4.75901328e-05,75.6863406,0.178768288,0
-2.80301731e-05,4.91770191e-06,22.1575118,75.6846703,75.6013266,-4.76261269e-05,75.6881489,-4.76039077e-05,75.6869385,0.178772705,0
-2.80362361e-05,4.85656236e-06,22.1577045,75.6853387,75.6019822,-4.76347698e-05,75.6887598,-4.76129037e-05,75.6875486,0.178778865,0
-2.8042159e-05,4.79542987e-06,22.1578974,75.6860076,75.6026382,-4.76474845e-05,75.6893624,-4.76261269e-05,75.6881489,0.178782664,0
-2.80479192e-05,4.73474197e-06,22.1580903,75.6866763,75.6032948,-4.7655802e-05,75.6899742,-4.76347698e-05,75.6887598,0.178787903,0
-2.80535306e-05,4.67406018e-06,22.1582834,75.6873454,75.6039518,-4.76680486e-05,75.690579,-4.76474845e-05,75.6893624,0.178791091,0
-2.80589718e-05,4.61380692e-06,22.1584767,75.6880144,75.6046092,-4.76760665e-05,75.6911914,-4.7655802e-05,75.6899742,0.178795418,0
-2.80642569e-05,4.5535611e-06,22.1586701,75.6886838,75.6052671,-4.76878821e-05,75.6917983,-4.76680486e-05,75.690579,0.178798,0
-2.80693659e-05,4.49373125e-06,22.1588635,75.689353,75.6059255,-4.76956244e-05,75.6924114,-4.76760665e-05,75.6911914,0.178801423,0
-2.80743127e-05,4.43391226e-06,22.1590572,75.6900225,75.6065842,-4.77070434e-05,75.6930203,-4.76878821e-05,75.6917983,0.178803407,0
-2.80790789e-05,4.37449984e-06,22.1592509,75.6906919,75.6072433,-4.77145322e-05,75.693634,-4.76956244e-05,75.6924114,0.178805936,0
-2.80836784e-05,4.31510354e-06,22.1594447,75.6913615,75.6079028,-4.77255861e-05,75.6942448,-4.77070434e-05,75.6930203,0.178807326,0
-2.80880939e-05,4.25610725e-06,22.1596387,75.6920311,75.6085627,-4.77328413e-05,75.6948589,-4.77145322e-05,75.693634,0.178808969,0
-2.80923394e-05,4.19713397e-06,22.1598327,75.6927007,75.6092229,-4.77435589e-05,75.6954715,-4.77255861e-05,75.6942448,0.178809772,0
-2.80963987e-05,4.13855666e-06,22.1600269,75.6933703,75.6098835,-4.77505987e-05,75.696086,-4.77328413e-05,75.6948589,0.178810538,0
-2.8100286e-05,4.08001069e-06,22.1602211,75.69404,75.6105444,-4.77610061e-05,75.6967003,-4.77435589e-05,75.6954715,0.17881076,0
-2.81039859e-05,4.02185889e-06,22.1604155,75.6947096,75.6112056,-4.7767847e-05,75.6973152,-4.77505987e-05,75.696086,0.178810659,0
-2.81075128e-05,3.96374796e-06,22.1606099,75.6953793,75.6118671,-4.77779675e-05,75.6979311,-4.77610061e-05,75.6967003,0.178810304,0
-2.81108524e-05,3.90603133e-06,22.1608044,75.6960489,75.6125289,-4.77846243e-05,75.6985462,-4.7767847e-05,75.6973152,0.178809344,0
-2.81140189e-05,3.84836611e-06,22.160999,75.6967185,75.6131909,-4.77944787e-05,75.6991637,-4.77779675e-05,75.6979311,0.17880842,0
-2.8116999e-05,3.791097e-06,22.1611937,75.697388,75.6138532,-4.78009644e-05,75.699779,-4.77846243e-05,75.6985462,0.178806609,0
-2.8119807e-05,3.73389068e-06,22.1613884,75.6980575,75.6145157,-4.78105712e-05,75.7003979,-4.77944787e-05,75.6991637,0.178805121,0
-2.81224303e-05,3.67708367e-06,22.1615832,75.6987269,75.6151785,-4.78168975e-05,75.7010133,-4.78009644e-05,75.699779,0.178802468,0
-2.81248834e-05,3.6203515e-06,22.1617781,75.6993962,75.6158415,-4.78262727e-05,75.7016336,-4.78105712e-05,75.7003979,0.178800421,0
-2.81271542e-05,3.56402296e-06,22.161973,75.7000654,75.6165046,-4.78324495e-05,75.702249,-4.78168975e-05,75.7010133,0.178796936,0
-2.81292574e-05,3.5077818e-06,22.162168,75.7007345,75.617168,-4.78416073e-05,75.7028706,-4.78262727e-05,75.7016336,0.178794336,0
-2.81311815e-05,3.45194953e-06,22.162363,75.7014036,75.6178315,-4.78476432e-05,75.703486,-4.78324495e-05,75.702249,0.178790026,0
-2.81329412e-05,3.39621751e-06,22.1625581,75.7020724,75.6184952,-4.78565954e-05,75.7041088,-4.78416073e-05,75.7028706,0.178786879,0
-2.81345258e-05,3.34090032e-06,22.1627532,75.7027412,75.6191591,-4.78624978e-05,75.7047242,-4.78476432e-05,75.703486,0.178781753,0
-2.81359497e-05,3.28569645e-06,22.1629484,75.7034097,75.6198231,-4.78712545e-05,75.7053482,-4.78565954e-05,75.7041088,0.178778065,0
-2.81372028e-05,3.23091384e-06,22.1631436,75.7040782,75.6204872,-4.78770294e-05,75.7059633,-4.78624978e-05,75.7047242,0.17877213,0
-2.81382996e-05,3.17625769e-06,22.1633389,75.7047464,75.6211514,-4.78855989e-05,75.7065884,-4.78712545e-05,75.7053482,0.178767907,0
-2.81392305e-05,3.12202953e-06,22.1635342,75.7054146,75.6218157,-4.78912512e-05,75.7072034,-4.78770294e-05,75.7059633,0.178761173,0
-2.81400099e-05,3.06794092e-06,22.1637295,75.7060824,75.6224801,-4.789964e-05,75.7078295,-4.78855989e-05,75.7065884,0.178756419,0
-2.81406285e-05,3.01428716e-06,22.1639248,75.7067502,75.6231446,-4.79051738e-05,75.708448,-4.78912512e-05,75.7072034,0.178749675,0
-2.81411008e-05,2.96078586e-06,22.1641202,75.7074176,75.6238092,-4.7913387e-05,75.7090909,-4.789964e-05,75.7078295,0.178747671,0
-2.81414179e-05,2.90772626e-06,22.1643156,75.7080851,75.6244738,-4.7918805e-05,75.7097392,-4.79051738e-05,75.708448,0.17874633,0
-2.81415942e-05,2.85483366e-06,22.164511,75.7087522,75.6251385,-4.79268466e-05,75.7103867,-4.7913387e-05,75.7090909,0.178744655,0
-2.81416213e-05,2.80241039e-06,22.1647064,75.7094204,75.6258032,-4.79321531e-05,75.7110311,-4.7918805e-05,75.7097392,0.178742448,0
-2.81415145e-05,2.75025505e-06,22.1649018,75.7100894,75.626468,-4.79400528e-05,75.7116728,-4.79268466e-05,75.7103867,0.178740798,0
-2.81412678e-05,2.69876756e-06,22.1650972,75.7107589,75.6271329,-4.79453191e-05,75.7123057,-4.79321531e-05,75.7110311,0.178738079,0
-2.81408981e-05,2.64774999e-06,22.1652927,75.7114283,75.627798,-4.7953328e-05,75.7129421,-4.79400528e-05,75.7116728,0.178736141,0
-2.81404002e-05,2.597468e-06,22.1654883,75.7120975,75.6284632,-4.79587898e-05,75.7135734,-4.79453191e-05,75.7123057,0.178732922,0
-2.81397911e-05,2.54760062e-06,22.1656838,75.7127661,75.6291285,-4.79671759e-05,75.714212,-4.7953328e-05,75.7129421,0.178730596,0
-2.81390654e-05,2.49834243e-06,22.1658794,75.7134345,75.629794,-4.7972867e-05,75.714847,-4.79587898e-05,75.7135734,0.178726792,0
-2.81382409e-05,2.44931717e-06,22.166075,75.7141026,75.6304596,-4.79814606e-05,75.7154894,-4.79671759e-05,75.714212,0.178724044,0
-2.81373108e-05,2.4007562e-06,22.1662706,75.7147707,75.6311252,-4.79871618e-05,75.7161255,-4.7972867e-05,75.714847,0.178719591,0
-2.81362913e-05,2.35233945e-06,22.1664662,75.7154386,75.6317908,-4.79955838e-05,75.7167683,-4.79814606e-05,75.7154894,0.178716394,0
-2.81351733e-05,2.30437034e-06,22.1666618,75.7161067,75.6324566,-4.80010809e-05,75.7174024,-4.79871618e-05,75.7161255,0.178711252,0
-2.81339705e-05,2.25659315e-06,22.1668575,75.7167745,75.6331223,-4.80091408e-05,75.7180438,-4.79955838e-05,75.7167683,0.178707585,0
-2.81326729e-05,2.20933082e-06,22.1670531,75.7174424,75.6337881,-4.80144041e-05,75.7186756,-4.80010809e-05,75.7174024,0.178701721,0
-2.81312929e-05,2.16234161e-06,22.1672488,75.71811,75.634454,-4.80221716e-05,75.7193167,-4.80091408e-05,75.7180438,0.178697565,0
-2.81298212e-05,2.11591705e-06,22.1674444,75.7187775,75.6351199,-4.80272888e-05,75.7199476,-4.80144041e-05,75.7186756,0.178690956,0
-2.81282708e-05,2.06979842e-06,22.1676401,75.7194445,75.6357858,-4.8034899e-05,75.7205892,-4.80221716e-05,75.7193167,0.178686297,0
-2.81266338e-05,2.0242448e-06,22.1678357,75.7201115,75.6364517,-4.80399367e-05,75.7212196,-4.80272888e-05,75.7199476,0.178678926,0
-2.81249237e-05,1.9789866e-06,22.1680313,75.720778,75.6371176,-4.80474375e-05,75.7218617,-4.8034899e-05,75.7205892,0.178673755,0
-2.81231335e-05,1.9342729e-06,22.168227,75.7214446,75.6377835,-4.80523953e-05,75.722491,-4.80399367e-05,75.7212196,0.178665612,0
-2.81212769e-05,1.88983919e-06,22.1684226,75.7221107,75.6384494,-4.8059755e-05,75.7231329,-4.80474375e-05,75.7218617,0.178659924,0
-2.81193466e-05,1.84593613e-06,22.1686182,75.7227769,75.6391152,-4.80646034e-05,75.7237607,-4.80523953e-05,75.722491,0.178651003,0
-2.81173557e-05,1.80230977e-06,22.1688138,75.7234424,75.6397809,-4.80717806e-05,75.7244024,-4.8059755e-05,75.7231329,0.178644794,0
-2.81152966e-05,1.75920944e-06,22.1690093,75.7241081,75.6404467,-4.80764993e-05,75.7250288,-4.80646034e-05,75.7237607,0.17863509,0
-2.81131819e-05,1.71638933e-06,22.1692049,75.7247731,75.6411123,-4.80834759e-05,75.7256704,-4.80717806e-05,75.7244024,0.17862836,0
-2.81110039e-05,1.67409226e-06,22.1694004,75.7254381,75.6417779,-4.80880596e-05,75.7262956,-4.80764993e-05,75.7250288,0.178617872,0
-2.81087745e-05,1.63207848e-06,22.1695959,75.7261025,75.6424434,-4.80948331e-05,75.7269372,-4.80834759e-05,75.7256704,0.17861062,0
-2.81064865e-05,1.590583e-06,22.1697914,75.7267669,75.6431088,-4.80992813e-05,75.727561,-4.80880596e-05,75.7262956,0.178599349,0
-2.81041514e-05,1.54937227e-06,22.1699868,75.7274307,75.6437741,-4.81058512e-05,75.7282025,-4.80948331e-05,75.7269372,0.178591575,0
-2.81017621e-05,1.50867397e-06,22.1701822,75.7280944,75.6444393,-4.8110163e-05,75.728825,-4.80992813e-05,75.727561,0.178579523,0
-2.80993309e-05,1.46826373e-06,22.1703776,75.7287575,75.6451043,-4.81165275e-05,75.7294663,-4.81058512e-05,75.7282025,0.17857123,0
-2.80968553e-05,1.42836335e-06,22.1705729,75.7294206,75.6457693,-4.8120703e-05,75.7300874,-4.8110163e-05,75.728825,0.178558401,0
-2.80943461e-05,1.3887449e-06,22.1707681,75.7300829,75.6464341,-4.81268643e-05,75.7307285,-4.81165275e-05,75.7294663,0.178549591,0
-2.80917971e-05,1.34961262e-06,22.1709634,75.7307453,75.6470987,-4.81309005e-05,75.7313482,-4.8120703e-05,75.7300874,0.178535989,0
-2.80892165e-05,1.31074018e-06,22.1711585,75.7314068,75.6477632,-4.81368358e-05,75.7319891,-4.81268643e-05,75.7307285,0.178526665,0
-2.80865976e-05,1.27233262e-06,22.1713537,75.7320685,75.6484275,-4.81407065e-05,75.7326074,-4.81309005e-05,75.7313482,0.178512295,0
-2.80839516e-05,1.23419108e-06,22.1715487,75.7327292,75.6490916,-4.81463769e-05,75.7332481,-4.81368358e-05,75.7319891,0.17850246,0
-2.80812726e-05,1.19652724e-06,22.1717438,75.73339,75.6497555,-4.815007e-05,75.733865,-4.81407065e-05,75.7326074,0.178487328,0
-2.80785704e-05,1.15915963e-06,22.1719387,75.7340499,75.6504193,-4.81554903e-05,75.7345054,-4.81463769e-05,75.7332481,0.178476987,0
-2.80758388e-05,1.12228949e-06,22.1721336,75.73471,75.6510828,-4.81590343e-05,75.7351208,-4.815007e-05,75.733865,0.178461099,0
-2.80730864e-05,1.0857354e-06,22.1723284,75.735369,75.6517462,-4.81642594e-05,75.735761,-4.81554903e-05,75.7345054,0.178450256,0
-2.8070307e-05,1.04967828e-06,22.1725232,75.7360282,75.6524093,-4.81676879e-05,75.7363749,-4.81590343e-05,75.7351208,0.178433617,0
-2.80675086e-05,1.01392998e-06,22.1727179,75.7366863,75.6530722,-4.81727489e-05,75.7370148,-4.81642594e-05,75.735761,0.178422277,0
-2.8064685e-05,9.78654666e-07,22.1729125,75.7373446,75.6537348,-4.81760651e-05,75.7376272,-4.81676879e-05,75.7363749,0.178404895,0
-2.80618437e-05,9.43662977e-07,22.173107,75.7380018,75.6543972,-4.81809399e-05,75.7382667,-4.81727489e-05,75.7370148,0.178393061,0
-2.80589783e-05,9.09111592e-07,22.1733015,75.7386591,75.6550593,-4.81841148e-05,75.7388777,-4.81760651e-05,75.7376272,0.178374942,0
-2.80560958e-05,8.74819739e-07,22.1734959,75.7393153,75.6557211,-4.81887493e-05,75.7395168,-4.81809399e-05,75.7382667,0.17836262,0
-2.80531898e-05,8.40942212e-07,22.1736902,75.7399717,75.6563827,-4.81917463e-05,75.7401263,-4.81841148e-05,75.7388777,0.178343772,0
-2.80502664e-05,8.07312907e-07,22.1738844,75.7406269,75.657044,-4.81960935e-05,75.740765,-4.81887493e-05,75.7395168,0.178330965,0
-2.80473192e-05,7.74083876e-07,22.1740785,75.7412823,75.657705,-4.81988906e-05,75.7413729,-4.81917463e-05,75.7401263,0.178311395,0
-2.80443539e-05,7.41103894e-07,22.1742725,75.7419364,75.6583656,-4.82029339e-05,75.7420113,-4.81960935e-05,75.740765,0.178298109,0
-2.80413646e-05,7.08517983e-07,22.1744665,75.7425908,75.659026,-4.82055304e-05,75.7426176,-4.81988906e-05,75.7413729,0.178277824,0
-2.80383564e-05,6.76186605e-07,22.1746603,75.7432438,75.659686,-4.82092812e-05,75.7432555,-4.82029339e-05,75.7420113,0.178264064,0
-2.80353236e-05,6.44243068e-07,22.1748541,75.7438971,75.6603457,-4.821169e-05,75.7438603,-4.82055304e-05,75.7426176,0.178243071,0
-2.80322692e-05,6.12553475e-07,22.1750477,75.744549,75.661005,-4.82151698e-05,75.7444978,-4.82092812e-05,75.7432555,0.178228842,0
-2.80291893e-05,5.81233459e-07,22.1752412,75.7452012,75.661664,-4.82174027e-05,75.745101,-4.821169e-05,75.7438603,0.178207148,0
