-0.0305743,25.3851,-0.0305743,25.3599,-0.0305743,25.3599,-0.00181807,-0.0685621,-0.00262278,-0.0763342,-0.00333141,-0.083505,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99457e-05,9.09718e-05,0,0,1.73472e-18,10.1948,8.67362e-19,10.1696
-0.030537,25.3392,-0.030537,25.314,-0.030537,25.314,-0.00183963,-0.068044,-0.0026464,-0.0758303,-0.00335675,-0.0830131,0,0,0,0,0,0,0,0,0,0,0,0,0,8.01192e-05,9.11653e-05,0,0,0,10.2338,-8.67362e-19,10.2086
-0.0305118,25.2936,-0.0305118,25.2684,-0.0305118,25.2684,-0.00186389,-0.0675334,-0.00267303,-0.0753377,-0.00338536,-0.0825363,0,0,0,0,0,0,0,0,0,0,0,0,0,8.03064e-05,9.1366e-05,0,0,0,10.274,0,10.2488
-0.0304733,25.2475,-0.0304733,25.2223,-0.0304733,25.2223,-0.00188967,-0.0670206,-0.00270053,-0.0748374,-0.00341425,-0.0820463,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04852e-05,9.1571e-05,0,0,-1.73472e-18,10.3142,0,10.289
-0.0304471,25.2017,-0.0304471,25.1764,-0.0304471,25.1764,-0.00191802,-0.066518,-0.00273089,-0.0743509,-0.00344627,-0.0815736,0,0,0,0,0,0,0,0,0,0,0,0,0,8.06763e-05,9.17791e-05,0,0,-1.38778e-16,10.3552,-1.37911e-16,10.33
-0.0304064,25.1554,-0.0304064,25.1302,-0.0304064,25.1302,-0.0019477,-0.0660154,-0.00276186,-0.0738581,-0.00347828,-0.0810888,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08514e-05,9.19874e-05,0,0,1.73472e-18,10.3956,-8.67362e-19,10.3704
-0.0303784,25.1094,-0.0303784,25.0842,-0.0303784,25.0842,-0.00197979,-0.0655257,-0.00279557,-0.0733819,-0.00351328,-0.080624,0,0,0,0,0,0,0,0,0,0,0,0,0,8.1038e-05,9.2195e-05,0,0,-2.60209e-18,10.4364,-8.67362e-19,10.4112
-0.0303346,25.063,-0.0303346,25.0378,-0.0303346,25.0378,-0.00201296,-0.065038,-0.00282958,-0.0729006,-0.00354791,-0.0801477,0,0,0,0,0,0,0,0,0,0,0,0,0,8.12016e-05,9.23991e-05,0,0,1.73472e-18,10.4762,8.67362e-19,10.451
-0.0303041,25.0169,-0.0303041,24.9917,-0.0303041,24.9917,-0.00204839,-0.0645658,-0.00286618,-0.0724386,-0.00358542,-0.0796942,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13764e-05,9.25989e-05,0,0,1.73472e-18,10.516,-1.73472e-18,10.4908
-0.0302561,24.9702,-0.0302561,24.9451,-0.0302561,24.9451,-0.00208462,-0.0640969,-0.00290273,-0.0719723,-0.00362214,-0.0792291,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15217e-05,9.27917e-05,0,0,-1.73472e-18,10.5543,0,10.5292
-0.0302226,24.924,-0.0302226,24.8989,-0.0302226,24.8989,-0.00212293,-0.063646,-0.00294175,-0.071528,-0.00366166,-0.07879,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16786e-05,9.2977e-05,0,0,-8.67362e-19,10.5923,0,10.5672
-0.0301698,24.8772,-0.0301698,24.8521,-0.0301698,24.8521,-0.00216172,-0.0631995,-0.00298033,-0.0710795,-0.00369993,-0.0783388,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18004e-05,9.31523e-05,0,0,8.67362e-19,10.6285,0,10.6034
-0.0301328,24.8308,-0.0301328,24.8058,-0.0301328,24.8058,-0.00220243,-0.0627731,-0.00302127,-0.0706558,-0.00374094,-0.0779167,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19343e-05,9.33172e-05,0,0,0,10.664,0,10.6389
-0.0300745,24.7839,-0.0300745,24.7589,-0.0300745,24.7589,-0.00224328,-0.0623516,-0.00306136,-0.0702277,-0.00378022,-0.0774815,0,0,0,0,0,0,0,0,0,0,0,0,0,8.20281e-05,9.34694e-05,0,0,-8.67362e-19,10.6972,-2.60209e-18,10.6723
-0.0300338,24.7374,-0.0300338,24.7125,-0.0300338,24.7125,-0.00228589,-0.0619522,-0.00310371,-0.0698269,-0.00382222,-0.0770784,0,0,0,0,0,0,0,0,0,0,0,0,0,8.21347e-05,9.36087e-05,0,0,-1.73472e-18,10.7297,-3.46945e-18,10.7047
-0.0299697,24.6903,-0.0299697,24.6655,-0.0299697,24.6655,-0.00232829,-0.0615579,-0.00314479,-0.069421,-0.00386201,-0.076661,0,0,0,0,0,0,0,0,0,0,0,0,0,8.21974e-05,9.3733e-05,0,0,0,10.7595,-1.73472e-18,10.7347
-0.0299249,24.6438,-0.0299249,24.619,-0.0299249,24.619,-0.00237227,-0.0611872,-0.00318804,-0.0690448,-0.0039045,-0.0762787,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22733e-05,9.38426e-05,0,0,-8.67362e-19,10.7884,1.73472e-18,10.7636
-0.0298548,24.5966,-0.0298548,24.5719,-0.0298548,24.5719,-0.00241571,-0.0608214,-0.00322961,-0.0686625,-0.00394429,-0.0758803,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23023e-05,9.39353e-05,0,0,-1.73472e-18,10.8144,8.67362e-19,10.7897
-0.0298061,24.5501,-0.0298061,24.5255,-0.0298061,24.5255,-0.00246055,-0.0604804,-0.00327327,-0.0683117,-0.0039868,-0.0755196,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23452e-05,9.40118e-05,0,0,2.60209e-18,10.8393,0,10.8147
-0.02973,24.5028,-0.02973,24.4783,-0.02973,24.4783,-0.0025045,-0.0601435,-0.00331483,-0.0679535,-0.00402613,-0.0751409,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23396e-05,9.40701e-05,0,0,-1.73472e-18,10.8611,1.73472e-18,10.8366
-0.0296773,24.4562,-0.0296773,24.4318,-0.0296773,24.4318,-0.0025497,-0.0598323,-0.00335844,-0.0676285,-0.00406822,-0.0748023,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23485e-05,9.41112e-05,0,0,1.73472e-18,10.8818,0,10.8574
-0.0295955,24.4088,-0.0295955,24.3846,-0.0295955,24.3846,-0.00259369,-0.0595243,-0.00339956,-0.0672946,-0.00410669,-0.0744435,0,0,0,0,0,0,0,0,0,0,0,0,0,8.23085e-05,9.4134e-05,0,0,-2.60209e-18,10.8993,-1.73472e-18,10.8751
-0.0295391,24.3623,-0.0295391,24.3381,-0.0295391,24.3381,-0.0026388,-0.0592426,-0.0034427,-0.0669952,-0.00414797,-0.0741271,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22818e-05,9.41381e-05,0,0,-1.19696e-16,10.9156,-1.17094e-16,10.8914
-0.0294519,24.3149,-0.0294519,24.2909,-0.0294519,24.2909,-0.0026824,-0.0589628,-0.00348299,-0.0666851,-0.00418525,-0.0737881,0,0,0,0,0,0,0,0,0,0,0,0,0,8.22049e-05,9.41224e-05,0,0,8.67362e-19,10.9285,8.67362e-19,10.9044
-0.0293921,24.2684,-0.0293921,24.2445,-0.0293921,24.2445,-0.00272701,-0.0587093,-0.00352529,-0.0664104,-0.0042254,-0.0734932,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2143e-05,9.40893e-05,0,0,-8.67362e-19,10.9403,-1.73472e-18,10.9164
-0.0293001,24.221,-0.0293001,24.1973,-0.0293001,24.1973,-0.00276985,-0.0584564,-0.00356444,-0.0661232,-0.00426121,-0.0731736,0,0,0,0,0,0,0,0,0,0,0,0,0,8.20329e-05,9.40373e-05,0,0,-8.67362e-19,10.9488,0,10.925
-0.0292373,24.1746,-0.0292373,24.151,-0.0292373,24.151,-0.00281359,-0.0582297,-0.00360559,-0.0658722,-0.00429997,-0.0728994,0,0,0,0,0,0,0,0,0,0,0,0,0,8.19373e-05,9.39678e-05,0,0,-8.67362e-19,10.9563,-8.67362e-19,10.9326
-0.0291412,24.1273,-0.0291412,24.1038,-0.0291412,24.1038,-0.00285533,-0.058002,-0.00364334,-0.0656069,-0.0043341,-0.0725985,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17949e-05,9.38795e-05,0,0,-8.67362e-19,10.9604,0,10.9369
-0.0290759,24.0809,-0.0290759,24.0576,-0.0290759,24.0576,-0.00289791,-0.0578001,-0.00368308,-0.065378,-0.00437125,-0.0723439,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16667e-05,9.37747e-05,0,0,-1.73472e-18,10.9637,-1.73472e-18,10.9404
-0.0289763,24.0336,-0.0289763,24.0105,-0.0289763,24.0105,-0.00293829,-0.0575957,-0.00371921,-0.065133,-0.00440355,-0.0720607,0,0,0,0,0,0,0,0,0,0,0,0,0,8.14936e-05,9.36518e-05,0,0,-1.9082e-16,10.9637,-1.85615e-16,10.9405
-0.028909,23.9874,-0.028909,23.9643,-0.028909,23.9643,-0.00297945,-0.0574162,-0.00375737,-0.0649243,-0.00443896,-0.0718244,0,0,0,0,0,0,0,0,0,0,0,0,0,8.13348e-05,9.35134e-05,0,0,0,10.963,0,10.9399
-0.0288068,23.9402,-0.0288068,23.9173,-0.0288068,23.9173,-0.00301827,-0.0572323,-0.00379175,-0.0646976,-0.00446934,-0.0715575,0,0,0,0,0,0,0,0,0,0,0,0,0,8.11347e-05,9.33581e-05,0,0,-8.67362e-19,10.959,-8.67362e-19,10.9362
-0.0287381,23.8941,-0.0287381,23.8714,-0.0287381,23.8714,-0.00305784,-0.0570722,-0.00382818,-0.0645067,-0.00450294,-0.0713373,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09489e-05,9.31884e-05,0,0,8.67362e-19,10.9546,8.67362e-19,10.9319
-0.0286342,23.847,-0.0286342,23.8245,-0.0286342,23.8245,-0.00309497,-0.0569059,-0.00386076,-0.0642959,-0.00453142,-0.0710849,0,0,0,0,0,0,0,0,0,0,0,0,0,8.07252e-05,9.30032e-05,0,0,0,10.9472,0,10.9246
-0.0285647,23.8011,-0.0285647,23.7786,-0.0285647,23.7786,-0.00313283,-0.0567622,-0.00389543,-0.0641201,-0.00456321,-0.0708787,0,0,0,0,0,0,0,0,0,0,0,0,0,8.05149e-05,9.28051e-05,0,0,8.67362e-19,10.9394,-8.67362e-19,10.917
-0.0284601,23.7541,-0.0284601,23.7319,-0.0284601,23.7319,-0.0031682,-0.0566108,-0.0039262,-0.0639231,-0.00458985,-0.0706389,0,0,0,0,0,0,0,0,0,0,0,0,0,8.027e-05,9.25931e-05,0,0,8.67362e-19,10.9287,1.73472e-18,10.9065
-0.0283902,23.7083,-0.0283902,23.6862,-0.0283902,23.6862,-0.00320428,-0.0564807,-0.00395909,-0.0637601,-0.00461985,-0.0704448,0,0,0,0,0,0,0,0,0,0,0,0,0,8.00383e-05,9.23705e-05,0,0,0,10.9181,8.67362e-19,10.8959
-0.0282855,23.6616,-0.0282855,23.6396,-0.0282855,23.6396,-0.00323785,-0.0563416,-0.00398807,-0.0635748,-0.00464472,-0.0702162,0,0,0,0,0,0,0,0,0,0,0,0,0,7.97755e-05,9.21361e-05,0,0,-5.81132e-17,10.9048,-5.72459e-17,10.8828
-0.0282159,23.6159,-0.0282159,23.5941,-0.0282159,23.5941,-0.00327214,-0.0562225,-0.00401919,-0.0634223,-0.00467299,-0.0700322,0,0,0,0,0,0,0,0,0,0,0,0,0,7.95238e-05,9.18913e-05,0,0,8.67362e-19,10.8915,-8.67362e-19,10.8697
-0.0281117,23.5693,-0.0281117,23.5476,-0.0281117,23.5476,-0.00330391,-0.056093,-0.00404644,-0.0632465,-0.00469619,-0.0698129,0,0,0,0,0,0,0,0,0,0,0,0,0,7.92441e-05,9.16365e-05,0,0,0,10.8758,0,10.8542
-0.0280427,23.5238,-0.0280427,23.5022,-0.0280427,23.5022,-0.00333641,-0.0559821,-0.00407585,-0.0631022,-0.00472282,-0.0696371,0,0,0,0,0,0,0,0,0,0,0,0,0,7.89768e-05,9.13742e-05,0,0,0,10.8605,0,10.839
-0.0279397,23.4773,-0.0279397,23.456,-0.0279397,23.456,-0.00336644,-0.0558598,-0.00410145,-0.0629338,-0.00474446,-0.0694255,0,0,0,0,0,0,0,0,0,0,0,0,0,7.86853e-05,9.11038e-05,0,0,0,10.843,0,10.8217
-0.0278716,23.432,-0.0278716,23.4107,-0.0278716,23.4107,-0.00339721,-0.0557545,-0.00412923,-0.0627955,-0.00476956,-0.069256,0,0,0,0,0,0,0,0,0,0,0,0,0,7.8406e-05,9.08277e-05,0,0,0,10.8261,8.67362e-19,10.8049
-0.0277704,23.3857,-0.0277704,23.3646,-0.0277704,23.3646,-0.00342556,-0.0556367,-0.00415329,-0.0626324,-0.00478979,-0.0690505,0,0,0,0,0,0,0,0,0,0,0,0,0,7.81063e-05,9.05456e-05,0,0,8.67362e-19,10.8073,1.73472e-18,10.7862
-0.0277037,23.3405,-0.0277037,23.3195,-0.0277037,23.3195,-0.00345466,-0.0555345,-0.00417956,-0.0624979,-0.0048135,-0.0688854,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7819e-05,9.02598e-05,0,0,-8.67362e-19,10.7892,8.67362e-19,10.7683
-0.0276048,23.2944,-0.0276048,23.2736,-0.0276048,23.2736,-0.00348143,-0.0554189,-0.00420222,-0.0623382,-0.00483249,-0.0686842,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7515e-05,8.99699e-05,0,0,0,10.7696,-1.73472e-18,10.7488
-0.0275397,23.2493,-0.0275397,23.2286,-0.0275397,23.2286,-0.00350899,-0.0553174,-0.0042271,-0.0622053,-0.00485497,-0.0685217,0,0,0,0,0,0,0,0,0,0,0,0,0,7.72236e-05,8.96783e-05,0,0,-8.67362e-19,10.7509,-8.67362e-19,10.7302
-0.0274436,23.2034,-0.0274436,23.1829,-0.0274436,23.1829,-0.00353432,-0.0552017,-0.00424853,-0.062047,-0.00487291,-0.0683234,0,0,0,0,0,0,0,0,0,0,0,0,0,7.69189e-05,8.93845e-05,0,0,8.67362e-19,10.7308,-8.67362e-19,10.7103
-0.0273805,23.1585,-0.0273805,23.1381,-0.0273805,23.1381,-0.00356046,-0.0550985,-0.00427218,-0.0619138,-0.00489431,-0.0681618,0,0,0,0,0,0,0,0,0,0,0,0,0,7.66269e-05,8.90908e-05,0,0,-2.60209e-18,10.712,-8.67362e-19,10.6916
-0.0272875,23.1127,-0.0272875,23.0924,-0.0272875,23.0924,-0.00358449,-0.0549806,-0.00429254,-0.0617551,-0.0049114,-0.0679649,0,0,0,0,0,0,0,0,0,0,0,0,0,7.63251e-05,8.87969e-05,0,0,-1.65666e-16,10.692,-1.73472e-16,10.6718
-0.0272266,23.0679,-0.0272266,23.0477,-0.0272266,23.0477,-0.00360937,-0.0548738,-0.00431513,-0.0616199,-0.00493192,-0.0678026,0,0,0,0,0,0,0,0,0,0,0,0,0,7.60359e-05,8.85047e-05,0,0,-2.60209e-18,10.6735,0,10.6533
-0.0271372,23.0223,-0.0271372,23.0023,-0.0271372,23.0023,-0.00363227,-0.0547519,-0.00433462,-0.0614594,-0.00494836,-0.0676057,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57399e-05,8.82139e-05,0,0,-2.60209e-18,10.654,-1.73472e-18,10.634
-0.0270788,22.9776,-0.0270788,22.9577,-0.0270788,22.9577,-0.00365606,-0.0546398,-0.00435633,-0.0613206,-0.00496819,-0.0674416,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54566e-05,8.79265e-05,0,0,0,10.6361,0,10.6162
-0.0269931,22.9322,-0.0269931,22.9124,-0.0269931,22.9124,-0.00367801,-0.0545123,-0.00437513,-0.0611568,-0.00498417,-0.0672435,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51692e-05,8.76421e-05,0,0,-8.67362e-19,10.6176,0,10.5977
-0.0269373,22.8876,-0.0269373,22.8679,-0.0269373,22.8679,-0.00370088,-0.0543934,-0.00439615,-0.0610131,-0.0050035,-0.0670762,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48945e-05,8.73625e-05,0,0,-8.67362e-19,10.6007,-8.67362e-19,10.581
-0.0268555,22.8423,-0.0268555,22.8227,-0.0268555,22.8227,-0.00372207,-0.0542591,-0.00441446,-0.0608449,-0.00501922,-0.066876,0,0,0,0,0,0,0,0,0,0,0,0,0,7.46181e-05,8.70873e-05,0,0,8.67362e-19,10.5834,-1.73472e-18,10.5638
-0.0268024,22.7978,-0.0268024,22.7783,-0.0268024,22.7783,-0.00374422,-0.0541322,-0.00443497,-0.0606953,-0.00503823,-0.0667046,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43543e-05,8.6818e-05,0,0,-8.67362e-19,10.5679,-1.73472e-18,10.5484
-0.0267247,22.7527,-0.0267247,22.7332,-0.0267247,22.7332,-0.00376483,-0.05399,-0.00445297,-0.0605218,-0.00505389,-0.0665015,0,0,0,0,0,0,0,0,0,0,0,0,0,7.40908e-05,8.65543e-05,0,0,0,10.5522,8.67362e-19,10.5327
-0.0266743,22.7082,-0.0266743,22.6889,-0.0266743,22.6889,-0.00378643,-0.0538544,-0.00447315,-0.0603654,-0.00507276,-0.0663252,0,0,0,0,0,0,0,0,0,0,0,0,0,7.384e-05,8.62976e-05,0,0,-3.29597e-16,10.5383,-3.33934e-16,10.5189
-0.0266006,22.6632,-0.0266006,22.6439,-0.0266006,22.6439,-0.00380665,-0.0537036,-0.00449103,-0.0601859,-0.00508852,-0.0661185,0,0,0,0,0,0,0,0,0,0,0,0,0,7.35912e-05,8.60475e-05,0,0,8.67362e-19,10.5244,1.73472e-18,10.5051
-0.0265529,22.6189,-0.0265529,22.5997,-0.0265529,22.5997,-0.0038279,-0.0535586,-0.00451106,-0.0600223,-0.00510742,-0.0659368,0,0,0,0,0,0,0,0,0,0,0,0,0,7.33549e-05,8.58052e-05,0,0,8.67362e-19,10.5123,0,10.4932
-0.0264833,22.5739,-0.0264833,22.5548,-0.0264833,22.5548,-0.00384791,-0.0533988,-0.00452898,-0.0598364,-0.00512344,-0.065726,0,0,0,0,0,0,0,0,0,0,0,0,0,7.31217e-05,8.55702e-05,0,0,0,10.5004,0,10.4814
-0.0264382,22.5296,-0.0264382,22.5106,-0.0264382,22.5106,-0.00386897,-0.0532441,-0.00454902,-0.0596651,-0.00514251,-0.0655385,0,0,0,0,0,0,0,0,0,0,0,0,0,7.29008e-05,8.53437e-05,0,0,-8.67362e-19,10.4905,8.67362e-19,10.4714
-0.0263724,22.4848,-0.0263724,22.4658,-0.0263724,22.4658,-0.00388894,-0.0530752,-0.00456714,-0.0594725,-0.00515893,-0.0653233,0,0,0,0,0,0,0,0,0,0,0,0,0,7.26839e-05,8.5125e-05,0,0,0,10.4807,0,10.4618
-0.0263297,22.4405,-0.0263297,22.4217,-0.0263297,22.4217,-0.00390998,-0.0529108,-0.00458733,-0.0592935,-0.00517831,-0.0651299,0,0,0,0,0,0,0,0,0,0,0,0,0,7.24796e-05,8.49153e-05,0,0,8.67362e-19,10.4729,-1.73472e-18,10.454
-0.0262676,22.3958,-0.0262676,22.377,-0.0262676,22.377,-0.00393006,-0.052733,-0.00460578,-0.0590943,-0.00519524,-0.0649102,0,0,0,0,0,0,0,0,0,0,0,0,0,7.22801e-05,8.47138e-05,0,0,-1.73472e-18,10.4654,0,10.4466
-0.0262273,22.3516,-0.0262273,22.3328,-0.0262273,22.3328,-0.00395124,-0.0525592,-0.00462626,-0.0589078,-0.00521505,-0.0647111,0,0,0,0,0,0,0,0,0,0,0,0,0,7.20929e-05,8.45214e-05,0,0,-8.67362e-19,10.4599,-2.60209e-18,10.4411
-0.0261686,22.3068,-0.0261686,22.2882,-0.0261686,22.2882,-0.00397157,-0.0523727,-0.00464516,-0.0587021,-0.00523259,-0.0644869,0,0,0,0,0,0,0,0,0,0,0,0,0,7.19106e-05,8.43373e-05,0,0,-8.67362e-19,10.4547,8.67362e-19,10.436
-0.0261306,22.2627,-0.0261306,22.244,-0.0261306,22.244,-0.00399301,-0.0521901,-0.00466605,-0.0585084,-0.00525292,-0.0642822,0,0,0,0,0,0,0,0,0,0,0,0,0,7.17402e-05,8.41621e-05,0,0,-8.67362e-19,10.4514,8.67362e-19,10.4327
-0.0260751,22.218,-0.0260751,22.1994,-0.0260751,22.1994,-0.00401372,-0.0519954,-0.00468549,-0.0582967,-0.00527116,-0.0640538,0,0,0,0,0,0,0,0,0,0,0,0,0,7.15748e-05,8.39954e-05,0,0,0,10.4485,-8.67362e-19,10.4299
-0.026039,22.1738,-0.026039,22.1553,-0.026039,22.1553,-0.00403555,-0.0518046,-0.00470688,-0.0580964,-0.00529208,-0.0638439,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14211e-05,8.38374e-05,0,0,0,10.4474,-8.67362e-19,10.4289
-0.0259863,22.1292,-0.0259863,22.1108,-0.0259863,22.1108,-0.00405673,-0.0516027,-0.00472693,-0.0578791,-0.00531105,-0.0636116,0,0,0,0,0,0,0,0,0,0,0,0,0,7.12718e-05,8.36877e-05,0,0,-8.67362e-19,10.4467,-8.67362e-19,10.4283
-0.025952,22.085,-0.025952,22.0667,-0.025952,22.0667,-0.00407903,-0.0514046,-0.00474889,-0.0576729,-0.00533263,-0.063397,0,0,0,0,0,0,0,0,0,0,0,0,0,7.11341e-05,8.35462e-05,0,0,0,10.4478,8.67362e-19,10.4294
-0.0259018,22.0404,-0.0259018,22.0221,-0.0259018,22.0221,-0.00410078,-0.0511962,-0.00476961,-0.0574508,-0.00535236,-0.0631613,0,0,0,0,0,0,0,0,0,0,0,0,0,7.09999e-05,8.34127e-05,0,0,-2.60209e-18,10.4493,-1.73472e-18,10.431
-0.025869,21.9963,-0.025869,21.978,-0.025869,21.978,-0.00412363,-0.0509919,-0.00479219,-0.0572396,-0.0053746,-0.0629427,0,0,0,0,0,0,0,0,0,0,0,0,0,7.08772e-05,8.32869e-05,0,0,8.67362e-19,10.4524,1.73472e-18,10.4341
-0.0258208,21.9517,-0.0258208,21.9335,-0.0258208,21.9335,-0.00414599,-0.0507782,-0.00481361,-0.0570134,-0.00539509,-0.0627042,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0757e-05,8.31685e-05,0,0,-2.18575e-16,10.4559,-2.25514e-16,10.4377
-0.0257893,21.9075,-0.0257893,21.8894,-0.0257893,21.8894,-0.00416944,-0.0505689,-0.00483683,-0.056798,-0.00541801,-0.0624823,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06479e-05,8.30573e-05,0,0,-4.39752e-16,10.4609,-4.41487e-16,10.4428
-0.0257427,21.863,-0.0257427,21.8448,-0.0257427,21.8448,-0.00419244,-0.0503511,-0.00485894,-0.0565687,-0.00543924,-0.0622415,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05404e-05,8.29527e-05,0,0,-6.33174e-17,10.4663,-6.93889e-17,10.4482
-0.0257122,21.8188,-0.0257122,21.8007,-0.0257122,21.8007,-0.00421653,-0.050138,-0.00488282,-0.0563502,-0.00546282,-0.0620171,0,0,0,0,0,0,0,0,0,0,0,0,0,7.04437e-05,8.28546e-05,0,0,1.73472e-18,10.473,0,10.455
-0.0256669,21.7742,-0.0256669,21.7562,-0.0256669,21.7562,-0.00424019,-0.0499172,-0.0049056,-0.0561187,-0.00548473,-0.0617748,0,0,0,0,0,0,0,0,0,0,0,0,0,7.03472e-05,8.27624e-05,0,0,-7.1991e-17,10.48,-7.1991e-17,10.462
-0.025637,21.73,-0.025637,21.712,-0.025637,21.712,-0.00426491,-0.0497018,-0.00493011,-0.0558983,-0.00550893,-0.0615489,0,0,0,0,0,0,0,0,0,0,0,0,0,7.02613e-05,8.26757e-05,0,0,8.67362e-19,10.4883,-8.67362e-19,10.4703
-0.0255925,21.6854,-0.0255925,21.6675,-0.0255925,21.6675,-0.00428921,-0.0494793,-0.00495352,-0.0556655,-0.00553147,-0.0613057,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01741e-05,8.25942e-05,0,0,0,10.4967,-8.67362e-19,10.4788
-0.025563,21.6412,-0.025563,21.6233,-0.025563,21.6233,-0.00431456,-0.0492628,-0.00497862,-0.0554443,-0.00555623,-0.0610792,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00974e-05,8.25173e-05,0,0,0,10.5063,-8.67362e-19,10.4884
-0.025519,21.5966,-0.025519,21.5788,-0.025519,21.5788,-0.00433946,-0.0490401,-0.00500261,-0.0552114,-0.0055793,-0.0608361,0,0,0,0,0,0,0,0,0,0,0,0,0,7.00178e-05,8.24446e-05,0,0,-1.73472e-18,10.5159,0,10.4981
-0.0254897,21.5524,-0.0254897,21.5346,-0.0254897,21.5346,-0.00436538,-0.0488241,-0.00502822,-0.0549906,-0.00560453,-0.06061,0,0,0,0,0,0,0,0,0,0,0,0,0,6.99486e-05,8.23756e-05,0,0,1.73472e-18,10.5265,0,10.5088
-0.0254456,21.5078,-0.0254456,21.4901,-0.0254456,21.4901,-0.0043908,-0.0486027,-0.00505267,-0.0547589,-0.005628,-0.0603679,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98745e-05,8.23099e-05,0,2.52176e-33,-8.67362e-19,10.5371,0,10.5194
-0.0254161,21.4635,-0.0254161,21.4459,-0.0254161,21.4459,-0.0044172,-0.0483887,-0.00507869,-0.0545399,-0.00565359,-0.0601433,0,0,0,0,0,0,0,0,0,0,0,0,0,6.98106e-05,8.2247e-05,0,3.17778e-33,0,10.5485,-1.73472e-18,10.5309
-0.0253716,21.4189,-0.0253716,21.4013,-0.0253716,21.4013,-0.00444306,-0.04817,-0.00510348,-0.0543104,-0.00567732,-0.059903,0,0,0,0,0,0,0,0,0,0,0,0,0,6.974e-05,8.21864e-05,0,1.54847e-32,0,10.5598,-8.67362e-19,10.5422
-0.0253417,21.3746,-0.0253417,21.3571,-0.0253417,21.3571,-0.00446986,-0.0479593,-0.00512982,-0.0540942,-0.00570314,-0.0596808,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96797e-05,8.21276e-05,0,1.23982e-33,-2.60209e-18,10.5718,-8.67362e-19,10.5542
-0.0252965,21.33,-0.0252965,21.3125,-0.0252965,21.3125,-0.00449606,-0.0477443,-0.00515485,-0.0538678,-0.00572701,-0.0594431,0,0,0,0,0,0,0,0,0,0,0,0,0,6.96114e-05,8.20702e-05,0,4.80854e-18,-2.7929e-16,10.5835,-2.87964e-16,10.566
-0.025266,21.2857,-0.025266,21.2683,-0.025266,21.2683,-0.00452317,-0.047538,-0.0051814,-0.0536554,-0.00575295,-0.059224,0,0,0,0,0,0,0,0,0,0,0,0,0,6.95532e-05,8.20136e-05,0,2.37732e-34,-8.67362e-19,10.5958,-2.60209e-18,10.5784
-0.0252198,21.241,-0.0252198,21.2237,-0.0252198,21.2237,-0.00454961,-0.0473278,-0.00520655,-0.0534329,-0.00577684,-0.0589895,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94857e-05,8.19576e-05,0,-3.55577e-32,-1.73472e-18,10.6077,-8.67362e-19,10.5903
-0.0251886,21.1968,-0.0251886,21.1794,-0.0251886,21.1794,-0.00457693,-0.047127,-0.00523321,-0.0532251,-0.0058028,-0.0587743,0,0,0,0,0,0,0,0,0,0,0,0,0,6.94281e-05,8.19015e-05,0,1.11735e-17,-1.81279e-16,10.6201,-1.86483e-16,10.6028
-0.0251412,21.1521,-0.0251412,21.1348,-0.0251412,21.1348,-0.00460351,-0.0469224,-0.00525836,-0.0530074,-0.00582658,-0.0585436,0,0,0,0,0,0,0,0,0,0,0,0,0,6.93599e-05,8.18451e-05,0,1.06418e-17,-7.97973e-17,10.6319,-7.89299e-17,10.6147
