0.971,1.566,1463,1967.796,0.789,0.306,179290.82,58057.6892,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179304.453,58021.7877,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179313.895,57992.7857,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179320.582,57970.4498,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179325.279,57954.9728,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179329.203,57946.5391,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179332.747,57945.1074,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179337.001,57950.2265,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179342.119,57961.0692,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179349.167,57976.4483,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179358.169,57994.9836,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179370.178,58015.1529,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179385.116,58034.6409,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179403.971,58050.6874,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179426.536,58061.9105,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179453.78,58067.5122,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179485.309,58067.1108,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179521.93,58060.4683,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179563.018,58047.4521,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179609.208,58027.8902,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179659.684,58001.6443,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179714.931,57968.5234,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179774.13,57928.3918,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179837.727,57881.1037,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179904.916,57826.6086,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179976.105,57764.8805,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180050.529,57695.9996,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180128.653,57620.0609,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180209.825,57537.251,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180294.453,57447.7783,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180381.955,57351.918,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180472.712,57249.9719,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180566.142,57142.3375,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180662.489,57029.457,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180761.075,56911.8727,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180862.049,56790.1571,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180964.626,56664.9538,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181068.849,56536.9404,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181173.844,56406.8756,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181279.6,56275.5383,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181385.124,56143.7546,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181490.407,56012.321,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181594.641,55882.0679,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181699.083,55753.7874,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181802.997,55628.2586,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181906.259,55506.1832,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182007.415,55388.2542,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182106.257,55275.0554,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182201.418,55167.1332,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182292.967,55064.9209,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182379.762,54968.8368,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182462.182,54879.2018,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182539.291,54796.3586,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182611.706,54720.7307,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182678.613,54652.6801,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182740.836,54592.1281,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182797.653,54538.844,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182849.982,54492.4862,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182897.075,54452.7622,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182939.833,54419.323,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182977.515,54390.6588,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183011.077,54365.4425,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183039.795,54343.4708,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183064.691,54324.9071,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183085.088,54310.1313,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183102.03,54299.4533,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183114.841,54293.1171,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183124.547,54291.1618,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183130.508,54293.516,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183133.745,54299.9443,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183133.613,54310.1685,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183131.183,54323.8174,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183125.749,54340.5653,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183118.317,54360.0549,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183108.23,54381.9869,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183096.504,54406.0532,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183082.449,54432.0154,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183067.988,54459.6127,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183054.177,54488.6671,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183042.045,54518.9868,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183030.376,54550.4315,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183019.472,54582.8171,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183007.866,54616.0191,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182995.888,54649.8882,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182982.348,54684.3268,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182967.938,54719.1991,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182951.753,54754.4224,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182934.631,54789.8932,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182915.801,54825.2777,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182896.233,54856.9619,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182875.208,54883.3165,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182853.657,54904.8931,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182830.783,54923.1595,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182807.432,54939.8081,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182782.835,54956.4229,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182757.85,54974.1865,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182731.707,54993.8901,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182705.24,55015.888,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182677.694,55040.2515,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182649.877,55066.8108,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182621.097,55095.3081,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182592.234,55125.3969,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182562.661,55156.7634,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182533.252,55189.0923,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182503.381,55222.1464,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182473.894,55255.7035,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182444.447,55289.6173,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182417.269,55323.7544,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182391.977,55358.0423,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182369.009,55392.3877,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182347.203,55426.7273,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182326.736,55460.9679,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182306.492,55495.0463,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182286.807,55528.8741,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182266.82,55562.3945,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182247.069,55595.5297,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182226.895,55628.2343,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182206.945,55660.4429,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182186.669,55692.1212,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182166.727,55723.2158,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182146.608,55753.7009,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182126.949,55783.5313,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182107.245,55812.6903,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182088.08,55841.1443,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182068.962,55868.8842,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182050.443,55895.8827,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182032.045,55922.135,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182014.282,55947.6205,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181996.695,55972.3405,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181979.756,55996.282,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181963.029,56019.4525,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181946.951,56041.8464,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181931.109,56063.4765,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181915.908,56084.3429,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181900.963,56104.4631,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181886.644,56123.8423,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181872.597,56142.5001,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181859.156,56159.4044,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181845.994,56173.5901,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181833.396,56185.2175,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181820.82,56194.848,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181808.3,56203.1748,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181795.599,56210.8511,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181783.041,56218.3937,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181770.495,56226.1517,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181758.072,56234.3121,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181745.64,56242.9325,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181733.485,56251.9094,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181721.583,56260.2966,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181710.176,56267.7415,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181699.223,56274.3916,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181688.874,56280.5351,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181679.06,56286.48,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181669.754,56291.4471,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181673.752,56281.4908,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181739.652,56230.4241,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181905.083,56115.4444,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182168.726,55924.5361,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182506.508,55655.2389,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182888.638,55308.4423,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183288.519,54896.2523,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183684.194,54436.2301,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184060.457,53947.6506,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184405.8,53450.9658,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184704.466,52983.5771,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184910.341,52590.8882,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184978.295,52308.7035,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184896.187,52159.9366,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184679.039,52155.3802,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184360.904,52293.0767,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183982.274,52559.069,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183581.046,52931.3109,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183183.913,53384.2823,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182807.903,53892.1967,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182462.592,54431.0508,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182152.108,54979.0639,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181875.591,55508.4756,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181626.995,55997.6895,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181401.292,56428.0425,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181192.592,56797.6899,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180997.671,57113.0863,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180814.068,57384.2499,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180641.743,57621.6464,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180479.78,57834.6183,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180329.127,58030.6268,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180190.016,58213.9416,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180064.16,58386.1257,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179950.862,58547.0102,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179850.929,58695.5668,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179763.051,58830.5777,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179687.807,58951.0685,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179623.7,59056.5295,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179571.314,59146.9457,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179529.192,59222.7051,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179497.965,59284.4414,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179476.24,59332.8705,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179464.679,59368.6727,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179462.028,59392.4379,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179468.863,59404.6556,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179483.937,59405.7649,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179507.652,59396.186,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179538.748,59376.3541,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179577.454,59346.7332,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179622.542,59307.8142,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179674.185,59260.1169,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179731.234,59204.1667,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179793.81,59140.4945,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179860.848,59069.6234,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179932.446,58992.0508,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180007.632,58908.2691,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180086.496,58818.7564,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180168.153,58723.9675,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180252.683,58624.3491,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180339.274,58520.3419,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180427.828,58411.5993,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180515.97,58290.0607,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180603.079,58153.3451,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180688.634,58003.7271,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180773.205,57844.7433,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180856.805,57680.0911,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180940.123,57513.0292,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181023.12,57346.1594,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181106.253,57181.3924,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181189.274,57020.0494,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181272.41,56862.9504,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181355.284,56710.5731,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181438.006,56563.1422,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181520.157,56420.7372,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181601.812,56283.3315,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181682.607,56150.841,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181762.665,56023.169,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181841.666,55900.2301,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181920.091,55781.9402,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182001.098,55668.2358,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182086.235,55559.0602,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182174.838,55454.3551,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182265.937,55354.0539,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182357.932,55258.1133,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182449.619,55166.52,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182539.645,55079.2734,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182627.157,54997.1454,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182711.321,54921.743,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182791.899,54853.6778,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182868.758,54792.7509,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182942.029,54738.3392,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183011.851,54689.6793,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183078.389,54646.0294,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183141.844,54606.7459,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183202.345,54571.3158,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183260.108,54539.3498,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183315.199,54510.575,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183367.747,54484.8074,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183417.73,54461.9098,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183465.238,54441.7665,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183510.215,54424.2782,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183552.755,54409.339,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183592.865,54396.8308,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183630.645,54386.6425,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183666.107,54378.6914,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183699.331,54372.9093,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183730.349,54369.2288,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183759.23,54367.5681,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183786.049,54367.8276,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183810.863,54369.8914,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183833.741,54373.6313,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183854.693,54378.9144,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183873.796,54385.5997,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183891.071,54393.5408,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183906.633,54402.588,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183920.477,54412.5974,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183932.713,54423.4295,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183943.31,54434.9553,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183952.386,54447.0522,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183959.893,54459.6099,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183965.718,54471.5328,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183985.546,54463.7156,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184091.066,54395.6843,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184345.77,54228.6498,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184756.46,53938.9972,0.005
0.971,1.566,1463,1967.796,0.789,0.306,185291.452,53521.324,0.005
0.971,1.566,1463,1967.796,0.789,0.306,185907.03,52985.5859,0.005
0.971,1.566,1463,1967.796,0.789,0.306,186560.835,52350.4848,0.005
0.971,1.566,1463,1967.796,0.789,0.306,187216.717,51627.5787,0.005
0.971,1.566,1463,1967.796,0.789,0.306,187839.515,50857.3646,0.005
0.971,1.566,1463,1967.796,0.789,0.306,188407.251,50076.7628,0.005
0.971,1.566,1463,1967.796,0.789,0.306,188902.173,49337.105,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189296.53,48693.3474,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189523.072,48198.0625,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189491.632,47905.0293,0.005
0.971,1.566,1463,1967.796,0.789,0.306,189178.096,47849.6702,0.005
0.971,1.566,1463,1967.796,0.789,0.306,188639.961,48036.6916,0.005
0.971,1.566,1463,1967.796,0.789,0.306,187957.948,48445.7909,0.005
0.971,1.566,1463,1967.796,0.789,0.306,187203.082,49041.8919,0.005
0.971,1.566,1463,1967.796,0.789,0.306,186431.763,49782.6646,0.005
0.971,1.566,1463,1967.796,0.789,0.306,185685.773,50623.9225,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184991.224,51523.7857,0.005
0.971,1.566,1463,1967.796,0.789,0.306,184361.041,52445.0334,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183797.191,53343.0858,0.005
0.971,1.566,1463,1967.796,0.789,0.306,183293.468,54183.9559,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182842.99,54952.9264,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182439.244,55634.0341,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182074.615,56215.5158,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181741.807,56706.0535,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181436.89,57121.2284,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181157.844,57478.102,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180903.267,57791.8379,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180672.476,58074.0646,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180464.646,58332.5018,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180279.264,58571.387,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180115.509,58792.2905,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179972.782,58995.0516,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179850.167,59178.6265,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179746.98,59341.7299,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179662.288,59483.2545,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179595.396,59602.5032,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179545.346,59699.2709,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179511.391,59773.8212,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179492.558,59826.7996,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179488.085,59859.1342,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179496.957,59871.9353,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179518.376,59866.4078,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179551.356,59843.7824,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179595.115,59805.2781,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179648.678,59752.0793,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179711.265,59685.3313,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179781.934,59606.136,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179859.956,59515.5571,0.005
0.971,1.566,1463,1967.796,0.789,0.306,179944.47,59414.6181,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180034.83,59304.308,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180130.247,59185.5846,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180230.122,59059.379,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180333.727,58926.5951,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180440.507,58788.1152,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180549.762,58644.7978,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180661,58497.4677,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180773.644,58346.9093,0.005
0.971,1.566,1463,1967.796,0.789,0.306,180887.275,58193.4136,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181001.356,58032.7328,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181115.481,57864.1792,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181229.147,57689.8018,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181341.94,57512.3026,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181452.909,57334.3536,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181561.532,57158.2766,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181667.503,56984.3168,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181770.743,56809.7689,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181871.139,56635.9062,0.005
0.971,1.566,1463,1967.796,0.789,0.306,181968.693,56464.916,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182063.305,56299.0109,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182154.939,56140.0611,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182243.462,55989.4522,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182328.813,55848.0742,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182410.87,55716.3786,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182489.598,55594.4637,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182564.924,55482.1634,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182636.544,55379.1272,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182704.234,55284.8864,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182768.108,55198.9129,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182828.367,55120.6548,0.005
0.971,1.566,1463,1967.796,0.789,0.306,182885.287,55049.5631,0.005
